item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,16092,33
105600,Terraria,22885,22
33460,From Dust,276,0
4920,Natural Selection 2,543,0
205790,Dota 2 Test,0,0
224540,Ace of Spades,1745,0
99900,Spiral Knights,4444,0
104700,Super Monday Night Combat,116,0
208090,Loadout,1020,54
230410,Warframe,466,0
236390,War Thunder,525,280
238960,Path of Exile,209,0
39000,Moonbase Alpha,0,0
265630,Fistful of Frags,0,0
216150,MapleStory,50,0
263540,Villagers and Heroes,0,0
244850,Space Engineers,900,0
237110,Mortal Kombat Komplete Edition,8,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,6,0
265930,Goat Simulator,2710,0
211820,Starbound,19064,111
367540,Starbound - Unstable,0,0
291210,UberStrike,0,0
301520,Robocraft,376,0
304050,Trove,12,0
304930,Unturned,466,312
224600,Defiance,0,0
227940,Heroes & Generals,66,0
317360,Double Action: Boogaloo,39,0
327890,I am Bread,85,0
332070,School of Dragons: How to Train Your Dragon,195,0
333930,Dirty Bomb,3,3
335820,Dream Of Mirror Online,106,0
346900,AdVenture Capitalist,0,0
363970,Clicker Heroes,316,0
375950,Viridi,134,0
299360,Block N Load,20,0
413150,Stardew Valley,6269,1
280790,Creativerse,47,47
433340,Slime Rancher,314,0
461560,Mandagon,69,0
