item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,540,0
22300,Fallout 3,97,0
16450,F.E.A.R. 2: Project Origin,110,0
33910,Arma 2,31,0
33930,Arma 2: Operation Arrowhead,151,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,99,0
42910,Magicka,158,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,15382,0
4920,Natural Selection 2,156,0
99900,Spiral Knights,49,0
218230,PlanetSide 2,691,0
224260,No More Room in Hell,0,0
218620,PAYDAY 2,1065,0
221100,DayZ,4695,0
377160,Fallout 4,2350,0
379720,DOOM,322,0
