item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8268,0
12200,Bully: Scholarship Edition,24,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
6060,STAR WARS™ Battlefront™ II,1,0
6000,STAR WARS™ Republic Commando,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),0,0
32400,STAR WARS™: Dark Forces,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
32440,LEGO® Star Wars™: The Complete Saga,145,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,962,0
8190,Just Cause 2,50,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
32500,STAR WARS™: The Force Unleashed™ II,1,0
40800,Super Meat Boy,37,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
105600,Terraria,3249,0
7760,X-COM: UFO Defense,0,0
33440,Driver San Francisco,125,0
50130,Mafia II,531,0
55150,"Warhammer 40,000 Space Marine",0,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
67370,The Darkness II,0,0
204120,LEGO Harry Potter: Years 5-7,0,0
7730,X-COM: Interceptor,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
50300,Spec Ops: The Line,59,0
7670,BioShock,4,0
409710,BioShock Remastered,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
7660,X-COM: Apocalypse,0,0
7770,X-COM: Enforcer,0,0
7650,X-COM: Terror from the Deep,0,0
200010,Quantum Conundrum,0,0
115320,PROTOTYPE 2,4993,0
209080,Guns of Icarus Online,39,0
200510,XCOM: Enemy Unknown,0,0
204300,Awesomenauts,62,0
200260,Batman: Arkham City GOTY,61,0
200170,Worms Revolution,106,0
221260,Little Inferno,685,0
218680,Scribblenauts Unlimited,0,0
204100,Max Payne 3,119,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
113020,Monaco,25,0
50620,Darksiders,0,0
50650,Darksiders II,0,0
388410,Darksiders II: Deathinitive Edition,0,0
109600,Neverwinter,278,0
248570,Toribash,0,0
204240,The Bridge,9,0
233450,Prison Architect,489,0
