item_id,item_name,playtime_forever,playtime_2weeks
1200,Red Orchestra: Ostfront 41-45,46,0
1230,Mare Nostrum,12,0
1280,Darkest Hour: Europe '44-'45,0,0
4000,Garry's Mod,14601,0
15170,Heroes of Might & Magic V,69,0
7760,X-COM: UFO Defense,128,0
9480,Saints Row 2,1,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,76,0
17450,Dragon Age: Origins,176,0
550,Left 4 Dead 2,85,0
223530,Left 4 Dead 2 Beta,0,0
48700,Mount & Blade: Warband,5607,0
8190,Just Cause 2,0,0
33910,Arma 2,228,0
33930,Arma 2: Operation Arrowhead,539,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,15,0
50130,Mafia II,193,0
45740,Dead Rising 2,384,0
12210,Grand Theft Auto IV,4516,0
12220,Grand Theft Auto: Episodes from Liberty City,107,0
105600,Terraria,5152,0
108600,Project Zomboid,189,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1092,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,16,0
72850,The Elder Scrolls V: Skyrim,1014,0
25000,Overgrowth,1090,0
202200,Galactic Civilizations II: Ultimate Edition,45,0
2400,The Ship,93,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
20540,Company of Heroes: Tales of Valor,6,0
228200,Company of Heroes (New Steam Version),7735,0
6980,Thief: Deadly Shadows,0,0
211600,Thief Gold,0,0
211740,Thief 2,13,0
91310,Dead Island,17,0
31800,Nancy Drew: Danger By Design,0,0
31810,Nancy Drew: Last Train to Blue Moon Canyon,0,0
31820,Nancy Drew: The Haunted Carousel,0,0
31830,Nancy Drew: Curse of Blackmoor Manor ,0,0
31840,Nancy Drew: Danger on Deception Island ,0,0
31850,Nancy Drew: Ghost Dogs of Moon Lake ,0,0
31860,Nancy Drew: Legend of the Crystal Skull ,0,0
31870,"Nancy Drew: Lights, Camera, Curses!",0,0
31880,Nancy Drew: Secret of the Old Clock,262,0
31890,Nancy Drew: Secret of the Scarlet Hand ,0,0
31900,Nancy Drew: The Creature of Kapu Cave,0,0
31910,Nancy Drew: The Haunting of Castle Malloy,0,0
31920,Nancy Drew: The Phantom of Venice,0,0
31930,Nancy Drew: The White Wolf of Icicle Creek,0,0
31980,Nancy Drew: Ransom of the Seven Ships ,0,0
42200,Nancy Drew Dossier: Resorting to Danger!,0,0
42210,Nancy Drew: Secrets can Kill,0,0
42230,Nancy Drew: Trail of the Twister,0,0
43600,Nancy Drew: Warnings at Waverly Academy,0,0
200080,Nancy Drew: Shadow at the Water's Edge,0,0
211420,Dark Souls: Prepare to Die Edition,6881,0
215280,The Secret World,927,0
42160,War of the Roses,559,0
206980,War of the Roses Balance Beta,0,0
204300,Awesomenauts,77,0
212680,FTL: Faster Than Light,173,0
55230,Saints Row: The Third,0,0
49520,Borderlands 2,294,0
200710,Torchlight II,453,0
200510,XCOM: Enemy Unknown,42,0
219640,Chivalry: Medieval Warfare,1288,0
232210,Patch testing for Chivalry,0,0
219150,Hotline Miami,36,0
223470,POSTAL 2,97,0
220240,Far Cry® 3,832,0
2700,RollerCoaster Tycoon 3: Platinum!,298,0
220700,RPG Maker VX Ace,2696,0
57690,Tropico 4,524,0
11020,TrackMania Nations Forever,0,0
17080,Tribes: Ascend,582,0
212500,The Lord of the Rings Online™,0,0
230410,Warframe,3014,0
206480,Dungeons & Dragons Online®,1,0
248570,Toribash,534,0
224580,Arma 2: DayZ Mod,23,0
47890,The Sims(TM) 3,1444,0
1250,Killing Floor,682,0
35420,Killing Floor Mod: Defence Alliance 2,4,0
225600,Blade Symphony,906,0
238210,System Shock 2,14,0
241600,Rogue Legacy,283,0
242760,The Forest,54,0
242880,"Sir, You Are Being Hunted",235,0
244770,StarMade,471,0
244850,Space Engineers,277,0
224540,Ace of Spades,493,0
42910,Magicka,388,0
239030,"Papers, Please",90,0
218620,PAYDAY 2,436,0
233840,Worms Clan Wars,320,0
252490,Rust,190,0
252870,PULSAR: Lost Colony,1125,0
233130,Shadow Warrior,352,0
255520,Viscera Cleanup Detail: Shadow Warrior,10,0
235800,Audiosurf 2,161,0
94400,Nidhogg,546,0
219830,King Arthur's Gold,33,0
211820,Starbound,4038,0
367540,Starbound - Unstable,0,0
268750,Magicite,4,0
235460,METAL GEAR RISING: REVENGEANCE,447,0
22100,Mount & Blade,1028,0
285900,Gang Beasts,1015,0
