item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,7964,0
6870,Battlestations: Midway,14,0
12330,DarkStar One,78,0
12750,GRID,22,0
105600,Terraria,1452,0
24240,PAYDAY: The Heist,100,0
104900,ORION: Prelude,250,0
730,Counter-Strike: Global Offensive,34320,218
219640,Chivalry: Medieval Warfare,617,0
232210,Patch testing for Chivalry,0,0
200210,Realm of the Mad God,87,0
218230,PlanetSide 2,268,0
230410,Warframe,330,0
39120,RIFT,0,0
214420,Gear Up,31,0
262410,World of Guns: Gun Disassembly,84,0
239220,The Mighty Quest For Epic Loot,350,0
65790,Arma: Cold War Assault,0,0
244850,Space Engineers,540,0
252490,Rust,22609,274
107410,Arma 3,12413,392
263060,Blockstorm,58,0
265930,Goat Simulator,120,0
221100,DayZ,5508,0
275850,No Man's Sky,357,0
33910,Arma 2,505,0
33930,Arma 2: Operation Arrowhead,6335,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
295110,H1Z1: Just Survive,1594,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,950,0
439700,H1Z1: King of the Kill Test Server,0,0
216250,Dead Island Riptide,150,0
301520,Robocraft,1509,0
304050,Trove,150,0
304930,Unturned,1651,0
307880,Savage Lands,0,0
310380,Fractured Space,37,0
227940,Heroes & Generals,351,0
205790,Dota 2 Test,0,0
6880,Just Cause,0,0
8190,Just Cause 2,154,0
221380,Age of Empires II: HD Edition,0,0
323060,Tharsis,0,0
323370,TERA,0,0
332500,GRAV,1603,0
333930,Dirty Bomb,49,0
343710,KHOLAT,0,0
275100,Shelter 2,0,0
359320,Elite Dangerous,814,0
361800,Tree of Life,131,0
363970,Clicker Heroes,0,0
391070,Stellar 2D,0,0
407840,ORION,0,0
431240,Golf With Your Friends,37,0
446990,The Huntsman: Winter's Curse,1,0
324810,TOXIKK,5,5
