item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,331,0
4000,Garry's Mod,6099,0
7670,BioShock,1118,0
409710,BioShock Remastered,0,0
400,Portal,1095,0
20,Team Fortress Classic,40,0
50,Half-Life: Opposing Force,413,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,190,0
220,Half-Life 2,1355,0
280,Half-Life: Source,903,0
320,Half-Life 2: Deathmatch,4,0
340,Half-Life 2: Lost Coast,17,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,214,0
420,Half-Life 2: Episode Two,73,0
500,Left 4 Dead,8,0
10500,Empire: Total War,0,0
17460,Mass Effect,0,0
17470,Dead Space,23,0
23310,The Last Remnant,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
1250,Killing Floor,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,0,0
6000,STAR WARS™ Republic Commando,0,0
32350,STAR WARS™ Starfighter™,0,0
20500,Red Faction: Guerrilla Steam Edition,0,0
32400,STAR WARS™: Dark Forces,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
40700,Machinarium,190,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
20900,The Witcher: Enhanced Edition,0,0
17450,Dragon Age: Origins,0,0
23490,Tropico 3 - Steam Special Edition,0,0
550,Left 4 Dead 2,283,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
22370,Fallout 3 - Game of the Year Edition,0,0
24980,Mass Effect 2,0,0
24960,Battlefield: Bad Company 2,37,0
8190,Just Cause 2,2322,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
28000,Kane & Lynch 2: Dog Days,0,0
17410,Mirror's Edge,566,0
22380,Fallout: New Vegas,262,0
35130,Lara Croft and the Guardian of Light,0,0
8980,Borderlands,5112,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
31280,Poker Night at the Inventory,77,0
40800,Super Meat Boy,265,0
78000,Bejeweled 3,0,0
21100,F.E.A.R. 3,0,0
71230,Crazy Taxi,21,0
71240,SEGA Bass Fishing,0,0
71250,Sonic Adventure DX,0,0
71260,Space Channel 5: Part 2,0,0
620,Portal 2,4908,0
95300,Capsized,8,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,534,0
57900,Duke Nukem Forever,0,0
7760,X-COM: UFO Defense,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
