item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,331,0
4000,Garry's Mod,667,0
12200,Bully: Scholarship Edition,1389,0
10090,Call of Duty: World at War,836,0
15620,"Warhammer® 40,000™: Dawn of War® II",1192,0
550,Left 4 Dead 2,58,0
223530,Left 4 Dead 2 Beta,0,0
8930,Sid Meier's Civilization V,18217,0
72850,The Elder Scrolls V: Skyrim,4708,0
730,Counter-Strike: Global Offensive,1743,0
50620,Darksiders,292,0
50650,Darksiders II,850,0
388410,Darksiders II: Deathinitive Edition,0,0
230410,Warframe,145,0
236390,War Thunder,1961,0
242920,Banished,1050,0
91310,Dead Island,1689,0
216250,Dead Island Riptide,193,0
218620,PAYDAY 2,7373,0
231670,Football Manager 2014,5327,0
242460,Football Manager 2014 Editor,0,0
242480,Football Manager 2014 Resource Archiver,0,0
252490,Rust,725,0
210770,Sanctum 2,142,0
200510,XCOM: Enemy Unknown,1993,0
213670,South Park™: The Stick of Truth™,678,0
304050,Trove,185,0
38400,Fallout,1447,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
8980,Borderlands,1368,0
49520,Borderlands 2,654,0
9480,Saints Row 2,0,0
55230,Saints Row: The Third,805,0
206420,Saints Row IV,2231,0
221380,Age of Empires II: HD Edition,318,0
4700,Medieval II: Total War,0,0
4760,Rome: Total War,0,0
10500,Empire: Total War,0,0
34030,Napoleon: Total War,0,0
34330,Total War: SHOGUN 2,3362,0
211160,Viking: Battle for Asgard,0,0
214950,Total War: ROME II - Emperor Edition,8359,0
217060,Total War Battles: SHOGUN,0,0
330830,Tales from the Borderlands,1430,0
323470,DRAGON BALL XENOVERSE,482,0
333930,Dirty Bomb,124,0
351570,Killing Floor: Uncovered,0,0
261640,Borderlands: The Pre-Sequel,784,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,66,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,513,0
386360,SMITE,0,0
291550,Brawlhalla,242,0
4560,Company of Heroes,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",343,0
4770,Rome: Total War - Alexander,0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9340,Company of Heroes: Opposing Fronts,0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",345,0
20540,Company of Heroes: Tales of Valor,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
228200,Company of Heroes (New Steam Version),0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",46,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",180,0
294860,Valkyria Chronicles™,0,0
301120,Eastside Hockey Manager,0,0
231430,Company of Heroes 2,393,0
325610,Total War: ATTILA,1338,0
466910,Worm.is: The Game,35,0
273350,Evolve Stage 2,0,0
