item_id,item_name,playtime_forever,playtime_2weeks
104900,ORION: Prelude,474,0
200210,Realm of the Mad God,40,0
207230,Archeblade,302,0
218230,PlanetSide 2,0,0
286100,You Have to Win the Game,149,0
202090,Magicka: Wizard Wars,996,0
550,Left 4 Dead 2,399,0
223530,Left 4 Dead 2 Beta,0,0
225840,Sven Co-op,33,0
304930,Unturned,37,0
312990,The Expendabros,5,0
317360,Double Action: Boogaloo,17,0
323370,TERA,1040,0
335330,Brick-Force,1,0
338000,Echoes+,0,0
219150,Hotline Miami,113,0
274170,Hotline Miami 2: Wrong Number,0,0
345650,Without Within,5,0
385770,Time Clickers,232,0
417860,Emily is Away,105,0
48000,LIMBO,205,0
496920,Moirai,13,0
273350,Evolve Stage 2,0,0
