item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,37987,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,140,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,2,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,78,0
1250,Killing Floor,118,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,464,0
223530,Left 4 Dead 2 Beta,0,0
730,Counter-Strike: Global Offensive,971,0
236390,War Thunder,0,0
252490,Rust,365,0
290140,Echo of Soul,0,0
301520,Robocraft,0,0
302830,BLOCKADE 3D,4,0
304050,Trove,0,0
304930,Unturned,57,0
227700,Firefall,0,0
222900,Dead Island: Epidemic,0,0
356130,Heroes of Scene,0,0
