item_id,item_name,playtime_forever,playtime_2weeks
108710,Alan Wake,227,0
205790,Dota 2 Test,0,0
47410,Stronghold Kingdoms,0,0
99900,Spiral Knights,0,0
109600,Neverwinter,0,0
113400,APB Reloaded,0,0
207230,Archeblade,0,0
208090,Loadout,0,0
211500,RaceRoom Racing Experience ,175,0
215120,ROSE Online,0,0
218230,PlanetSide 2,0,0
230410,Warframe,214,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,68,0
209870,Blacklight: Retribution,285,0
239660,Soldier Front 2,0,0
265770,Cannons Lasers Rockets,0,0
223750,DCS World,0,0
224260,No More Room in Hell,0,0
226320,Marvel Heroes 2016,0,0
246280,Happy Wars,0,0
253710,theHunter,0,0
550,Left 4 Dead 2,440,0
223530,Left 4 Dead 2 Beta,0,0
293540,Guns and Robots,0,0
295710,Darkwind: War on Wheels,0,0
301520,Robocraft,0,0
304270,Grand Chase,0,0
304930,Unturned,1511,0
224600,Defiance,0,0
227700,Firefall,1,0
268420,Aura Kingdom,0,0
227940,Heroes & Generals,248,0
24240,PAYDAY: The Heist,52,0
338540,Navy Field 2 : Conqueror of the Ocean,0,0
339610,FreeStyle2: Street Basketball,0,0
342570,HIS (Heroes In the Sky),0,0
