item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,3,0
340,Half-Life 2: Lost Coast,3,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
4000,Garry's Mod,1048,0
400,Portal,64,0
420,Half-Life 2: Episode Two,0,0
204360,Castle Crashers,31,0
213670,South Park™: The Stick of Truth™,1157,2
224480,Octodad: Dadliest Catch,29,0
258970,Gauntlet™ ,0,0
10,Counter-Strike,7,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,40,0
730,Counter-Strike: Global Offensive,202,0
