item_id,item_name,playtime_forever,playtime_2weeks
20,Team Fortress Classic,110,0
220,Half-Life 2,344,0
340,Half-Life 2: Lost Coast,1,0
4000,Garry's Mod,6228,0
10090,Call of Duty: World at War,5202,0
17410,Mirror's Edge,986,0
10180,Call of Duty: Modern Warfare 2,281,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,527,0
8190,Just Cause 2,81,0
35140,Batman: Arkham Asylum GOTY Edition,1319,0
24780,SimCity 4 Deluxe,446,8
42700,Call of Duty: Black Ops,533,0
42710,Call of Duty: Black Ops - Multiplayer,72,0
22380,Fallout: New Vegas,111,0
105600,Terraria,1154,0
113200,The Binding of Isaac,292,0
104900,ORION: Prelude,8,0
204300,Awesomenauts,6453,7
202970,Call of Duty: Black Ops II,27,0
202990,Call of Duty: Black Ops II - Multiplayer,2573,4
212910,Call of Duty: Black Ops II - Zombies,3560,4
17080,Tribes: Ascend,0,0
51100,Tactical Intervention,160,0
107900,War Inc. Battlezone,0,0
113400,APB Reloaded,0,0
200210,Realm of the Mad God,0,0
206210,Gotham City Impostors: Free To Play,9,0
208090,Loadout,43,0
212180,Combat Arms,0,0
212800,Super Crate Box,0,0
218230,PlanetSide 2,0,0
230410,Warframe,255,0
236390,War Thunder,164,0
240320,Panzar,14,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,0,0
242720,GunZ 2: The Second Duel,0,0
248570,Toribash,6,0
250420,8BitMMO,42,0
251670,Battle Nations,57,0
265630,Fistful of Frags,221,0
271290,HAWKEN,0,0
286100,You Have to Win the Game,3,0
224260,No More Room in Hell,26,0
239220,The Mighty Quest For Epic Loot,9,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
253710,theHunter,0,0
219740,Don't Starve,1675,0
322330,Don't Starve Together,318,16
249650,Blackguards,10,0
209000,Batman™: Arkham Origins,3536,0
239820,Game Dev Tycoon,71,0
252330,Slender: The Arrival,310,0
253530,Fortress Forever,54,0
247120,Portal 2 Sixense Perceptual Pack,3,0
265930,Goat Simulator,735,0
269050,Year Walk,44,0
272060,Serena,9,0
273110,Counter-Strike Nexon: Zombies,0,0
224480,Octodad: Dadliest Catch,425,0
222880,Insurgency,840,0
277520,Albedo: Eyes from Outer Space,42,0
298260,Only If,37,0
301520,Robocraft,816,0
304050,Trove,74,0
304930,Unturned,32,0
312990,The Expendabros,280,0
227940,Heroes & Generals,31,0
317360,Double Action: Boogaloo,148,0
317400,Portal Stories: Mel,0,0
205790,Dota 2 Test,0,0
319510,Five Nights at Freddy's,462,0
730,Counter-Strike: Global Offensive,8884,0
332800,Five Nights at Freddy's 2,1163,0
333930,Dirty Bomb,618,0
250900,The Binding of Isaac: Rebirth,1920,17
298630,The Escapists,518,0
354140,Five Nights at Freddy's 3,205,0
7670,BioShock,94,0
8850,BioShock 2,0,0
8870,BioShock Infinite,5,0
409710,BioShock Remastered,28,28
409720,BioShock 2 Remastered,0,0
356670,Spooky's Jump Scare Mansion,18,0
360870,Ultimate Tic-Tac-Toe,24,0
361630,404Sight,0,0
363970,Clicker Heroes,1610,0
387860,the static speaks my name,5,0
388090,Five Nights at Freddy's 4,40,0
389570,Mitos.is: The Game,88,0
391540,Undertale,486,0
416690,Oh...Sir!,36,0
48000,LIMBO,14,0
