item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,521,0
4000,Garry's Mod,6480,0
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
13240,Unreal Tournament: Game of the Year Edition,370,370
15700,Oddworld: Abe's Oddysee,73,0
15710,Oddworld: Abe's Exoddus,1037,0
1250,Killing Floor,617,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
21680,Bionic Commando Rearmed,0,0
21670,Bionic Commando,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",12,0
15620,"Warhammer® 40,000™: Dawn of War® II",655,0
42700,Call of Duty: Black Ops,118,0
42710,Call of Duty: Black Ops - Multiplayer,42,0
40800,Super Meat Boy,65,0
42910,Magicka,348,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",123,0
105600,Terraria,5758,199
113200,The Binding of Isaac,1662,0
205790,Dota 2 Test,0,0
204300,Awesomenauts,1225,203
200170,Worms Revolution,432,0
201790,Orcs Must Die! 2,36,0
220440,DmC Devil May Cry,0,0
99900,Spiral Knights,0,0
104700,Super Monday Night Combat,1,0
200210,Realm of the Mad God,979,0
212800,Super Crate Box,46,0
238960,Path of Exile,0,0
223390,Forge,23,0
223710,Cry of Fear,220,0
239660,Soldier Front 2,0,0
248570,Toribash,142,0
250420,8BitMMO,1,0
251670,Battle Nations,0,0
265630,Fistful of Frags,738,0
286100,You Have to Win the Game,0,0
206500,AirMech,1,0
216150,MapleStory,0,0
224260,No More Room in Hell,51,0
246280,Happy Wars,22,0
253710,theHunter,1,0
221040,Resident Evil 6 / Biohazard 6,0,0
222480,Resident Evil Revelations / Biohazard Revelations,0,0
228300,Remember Me,0,0
224540,Ace of Spades,251,0
91310,Dead Island,0,0
216250,Dead Island Riptide,0,0
214560,Mark of the Ninja,94,0
239070,Hammerwatch,475,0
248820,Risk of Rain,1355,1355
251570,7 Days to Die,588,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,95,0
233130,Shadow Warrior,254,0
255520,Viscera Cleanup Detail: Shadow Warrior,4,0
260410,Get Off My Lawn!,0,0
238430,Contagion,87,0
264200,One Finger Death Punch,130,0
266430,Anarchy Arcade,0,0
211820,Starbound,1704,0
367540,Starbound - Unstable,0,0
221100,DayZ,225,0
8930,Sid Meier's Civilization V,921,0
550,Left 4 Dead 2,83,0
223530,Left 4 Dead 2 Beta,0,0
222880,Insurgency,121,0
268750,Magicite,442,108
235210,Strider,0,0
254700,resident evil 4 / biohazard 4,0,0
282440,Quake Live,25,0
293180,Overcast - Walden and the Werewolf,77,0
294160,Galcon 2,74,0
301520,Robocraft,26,0
302830,BLOCKADE 3D,0,0
304050,Trove,0,0
304930,Unturned,625,0
214190,Minimum,193,0
310370,The Way of Life Free Edition,0,0
291480,Warface,0,0
215080,WAKFU,0,0
255420,Magic 2015,406,0
312990,The Expendabros,20,0
296470,Mount Your Friends,155,0
261180,Lethal League,710,0
293500,Amazing World,0,0
226720,Lost Planet 3,0,0
297120,Heavy Bullets,35,0
238320,Outlast,412,0
324680,Impossible Creatures,117,0
329380,Stealth Inc 2,43,0
308420,Ziggurat,280,0
17570,"Pirates, Vikings, & Knights II",19,0
331470,Everlasting Summer,0,0
274940,Depth,217,0
335150,Magic Barrage - Bitferno,0,0
335240,Transformice,0,0
335330,Brick-Force,0,0
322330,Don't Starve Together,418,0
338180,Batla,0,0
339120,Fork Parker's Holiday Profit Hike,0,0
2400,The Ship,214,0
2420,The Ship Single Player,147,0
2430,The Ship Tutorial,0,0
346110,ARK: Survival Evolved,0,0
407530,ARK: Survival Of The Fittest,0,0
346120,Boring Man - Online Tactical Stickman Combat,0,0
346900,AdVenture Capitalist,2053,0
342480,Gunscape,0,0
349480,Modular Combat,0,0
287290,Resident Evil Revelations 2 / Biohazard Revelations 2,0,0
339280,Strife,217,0
351790,Invisible Apartment,0,0
351800,Dev Guy,28,0
351140,Rustbucket Rumble,3,0
355180,Codename CURE,8,0
355840,Survarium,0,0
356670,Spooky's Jump Scare Mansion,48,0
363970,Clicker Heroes,0,0
364420,Roguelands,84,84
329050,Devil May Cry® 4 Special Edition,0,0
383080,Sakura Clicker,2,0
383980,Rivals of Aether,99,0
385770,Time Clickers,0,0
386360,SMITE,229,0
22370,Fallout 3 - Game of the Year Edition,0,0
22380,Fallout: New Vegas,0,0
38400,Fallout,17,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
417890,Apotheon Arena,41,0
422970,Devil Daggers,1,1
