item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,340,0
12210,Grand Theft Auto IV,139,0
550,Left 4 Dead 2,5933,0
223530,Left 4 Dead 2 Beta,1,0
105600,Terraria,147,0
205790,Dota 2 Test,0,0
105450,Age of Empires® III: Complete Collection,76,0
202970,Call of Duty: Black Ops II,1,0
202990,Call of Duty: Black Ops II - Multiplayer,247,0
212910,Call of Duty: Black Ops II - Zombies,1476,0
109600,Neverwinter,1245,0
208090,Loadout,32,0
218230,PlanetSide 2,0,0
230410,Warframe,1519,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
242720,GunZ 2: The Second Duel,95,0
206500,AirMech,126,0
261570,Ori and the Blind Forest,1011,0
8980,Borderlands,95,0
301520,Robocraft,1175,0
304050,Trove,157,0
304270,Grand Chase,0,0
63380,Sniper Elite V2,0,0
222900,Dead Island: Epidemic,0,0
319050,Chaos Reborn,342,0
323370,TERA,186,0
730,Counter-Strike: Global Offensive,7612,0
298110,Far Cry 4,2181,0
339610,FreeStyle2: Street Basketball,160,0
339280,Strife,1211,0
363970,Clicker Heroes,1141,0
291550,Brawlhalla,103,0
9480,Saints Row 2,0,0
55230,Saints Row: The Third,0,0
206420,Saints Row IV,1900,0
301910,Saints Row: Gat out of Hell,586,0
236110,Dungeon Defenders II,1240,0
438040,Shakes and Fidget,6,0
