item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,3034,0
220,Half-Life 2,1243,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,22,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,450,0
400,Portal,273,0
420,Half-Life 2: Episode Two,369,0
11450,Overlord,331,0
43110,Metro 2033,741,0
8930,Sid Meier's Civilization V,11643,0
8980,Borderlands,3124,0
34330,Total War: SHOGUN 2,15110,0
55040,Atom Zombie Smasher ,486,0
620,Portal 2,2049,0
24240,PAYDAY: The Heist,467,0
65800,Dungeon Defenders,720,0
1250,Killing Floor,2062,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
205790,Dota 2 Test,0,0
207610,The Walking Dead,503,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,1740,0
49520,Borderlands 2,2546,0
17080,Tribes: Ascend,46,0
99900,Spiral Knights,10,0
218230,PlanetSide 2,0,0
214950,Total War: ROME II - Emperor Edition,19165,0
242760,The Forest,1089,0
242920,Banished,1424,0
208140,Endless Space,2653,0
218620,PAYDAY 2,1268,0
261570,Ori and the Blind Forest,634,0
264710,Subnautica,171,0
270150,RUNNING WITH RIFLES,537,0
271240,Offworld Trading Company,61,0
278910,Interplanetary,735,0
281990,Stellaris,3269,3
246620,Plague Inc: Evolved,1626,0
245620,Tropico 5,741,0
313740,Sakura Spirit,15,0
316010,Magic Duels,6178,0
241930,Middle-earth: Shadow of Mordor,737,0
41300,Altitude,0,0
258970,Gauntlet™ ,141,0
730,Counter-Strike: Global Offensive,2888,0
219740,Don't Starve,0,0
322330,Don't Starve Together,356,0
346110,ARK: Survival Evolved,170,0
407530,ARK: Survival Of The Fittest,0,0
325610,Total War: ATTILA,7039,0
255710,Cities: Skylines,343,0
306130,The Elder Scrolls Online: Tamriel Unlimited,1016,0
292030,The Witcher 3: Wild Hunt,3501,0
377160,Fallout 4,2494,0
386360,SMITE,77,0
65980,Sid Meier's Civilization: Beyond Earth,2291,0
364360,Total War: WARHAMMER,3034,12
