item_id,item_name,playtime_forever,playtime_2weeks
4700,Medieval II: Total War,4444,0
4000,Garry's Mod,4170,0
15620,"Warhammer® 40,000™: Dawn of War® II",1338,0
33910,Arma 2,20,0
33930,Arma 2: Operation Arrowhead,42,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),436,0
32510,LEGO® Star Wars™ III: The Clone Wars™,1094,0
72850,The Elder Scrolls V: Skyrim,6790,0
207610,The Walking Dead,1296,0
211420,Dark Souls: Prepare to Die Edition,674,0
49520,Borderlands 2,932,0
219640,Chivalry: Medieval Warfare,245,0
232210,Patch testing for Chivalry,0,0
214510,LEGO® The Lord of the Rings™,544,0
224540,Ace of Spades,398,0
200210,Realm of the Mad God,962,0
224580,Arma 2: DayZ Mod,4,0
252490,Rust,161,0
221100,DayZ,349,0
271590,Grand Theft Auto V,3792,0
22100,Mount & Blade,1,0
48700,Mount & Blade: Warband,2614,0
48720,Mount & Blade: With Fire and Sword,0,0
221380,Age of Empires II: HD Edition,117,0
730,Counter-Strike: Global Offensive,953,0
325610,Total War: ATTILA,1002,0
346900,AdVenture Capitalist,3821,0
