item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2334,0
2700,RollerCoaster Tycoon 3: Platinum!,5,0
1250,Killing Floor,808,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,420,0
223530,Left 4 Dead 2 Beta,0,0
92800,SpaceChem,115,0
400,Portal,342,0
620,Portal 2,135,0
105600,Terraria,5221,0
8980,Borderlands,3211,0
24240,PAYDAY: The Heist,260,0
108700,Death Rally,168,0
10,Counter-Strike,3,0
80,Counter-Strike: Condition Zero,191,0
100,Counter-Strike: Condition Zero Deleted Scenes,1,0
240,Counter-Strike: Source,133,0
730,Counter-Strike: Global Offensive,1750,0
212680,FTL: Faster Than Light,483,0
224540,Ace of Spades,67,0
219890,Antichamber,744,0
99900,Spiral Knights,102,0
113420,Fallen Earth,39,0
212070,Star Conflict,710,0
212800,Super Crate Box,123,0
218310,Frontline Tactics,63,0
230410,Warframe,80550,175
236390,War Thunder,519,0
238960,Path of Exile,1569,0
39000,Moonbase Alpha,135,0
39120,RIFT,445,0
237310,Elsword,840,0
239660,Soldier Front 2,0,0
262410,World of Guns: Gun Disassembly,267,0
65930,The Bureau: XCOM Declassified,50,0
233250,Planetary Annihilation,550,0
244850,Space Engineers,10448,0
245130,The Dead Linger,158,0
248820,Risk of Rain,164,0
218620,PAYDAY 2,8769,0
239820,Game Dev Tycoon,722,0
250340,Blockland,153,0
251570,7 Days to Die,18640,5748
252490,Rust,24157,0
254200,FortressCraft Evolved,482,0
49520,Borderlands 2,4405,0
220260,Farming Simulator 2013,3838,0
259620,3079 -- Block Action RPG,1,0
211820,Starbound,5504,0
367540,Starbound - Unstable,0,0
200510,XCOM: Enemy Unknown,2527,0
225840,Sven Co-op,258,0
276870,Dwelvers,305,0
246620,Plague Inc: Evolved,58,0
285310,RollerCoaster Tycoon: Deluxe,742,0
285330,RollerCoaster Tycoon 2: Triple Thrill Pack,0,0
299740,Miscreated,38,0
301520,Robocraft,1,0
304030,ArcheAge,174,0
304050,Trove,549,0
304930,Unturned,3405,0
270570,Reversion - The Escape,0,0
227700,Firefall,881,0
291480,Warface,0,0
222900,Dead Island: Epidemic,13,0
8930,Sid Meier's Civilization V,1646,0
319580,FortressCraft Evolved Multiplayer,0,0
323370,TERA,0,0
330830,Tales from the Borderlands,89,0
333930,Dirty Bomb,1592,0
335240,Transformice,228,45
244770,StarMade,4761,0
346110,ARK: Survival Evolved,1540,0
407530,ARK: Survival Of The Fittest,0,0
359320,Elite Dangerous,12017,0
362620,Software Inc.,4,0
383120,Empyrion - Galactic Survival,365,0
403190,Planetbase,575,0
282560,RollerCoaster Tycoon World,56,0
289130,Endless Legend,93,0
427520,Factorio,41144,0
268500,XCOM 2,3651,0
449140,Istrolid,350,0
464350,Screeps,988,0
