item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,363,0
80,Counter-Strike: Condition Zero,130,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
4000,Garry's Mod,79,0
12120,Grand Theft Auto: San Andreas,208,0
12250,Grand Theft Auto: San Andreas,0,0
10090,Call of Duty: World at War,164,0
12210,Grand Theft Auto IV,41,0
1250,Killing Floor,807,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
10180,Call of Duty: Modern Warfare 2,49,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1128,0
550,Left 4 Dead 2,3542,0
223530,Left 4 Dead 2 Beta,0,0
24960,Battlefield: Bad Company 2,176,0
47870,Need for Speed: Hot Pursuit,508,0
620,Portal 2,880,0
47790,Medal of Honor(TM) Single Player,89,0
47830,Medal of Honor(TM) Multiplayer,14,0
202710,Demigod,6,0
205790,Dota 2 Test,0,0
63380,Sniper Elite V2,272,0
730,Counter-Strike: Global Offensive,12463,335
204300,Awesomenauts,56,0
208480,Assassin's Creed® III,1957,0
226700,Infestation: Survivor Stories Classic,39,0
227300,Euro Truck Simulator 2,91,0
17080,Tribes: Ascend,71,0
51100,Tactical Intervention,12,0
109400,MicroVolts Surge,31,0
113420,Fallen Earth,0,0
203290,America's Army: Proving Grounds,10,0
208090,Loadout,194,0
212070,Star Conflict,31,0
218230,PlanetSide 2,180,0
230410,Warframe,390,0
209870,Blacklight: Retribution,155,0
223390,Forge,37,0
242720,GunZ 2: The Second Duel,4997,0
265630,Fistful of Frags,27,0
271290,HAWKEN,57,0
224260,No More Room in Hell,219,0
226320,Marvel Heroes 2016,0,0
241640,Haunted Memories,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
206190,Gunpoint,117,0
237570,Penny Arcade's On the Rain-Slick Precipice of Darkness 4,8,0
218620,PAYDAY 2,1243,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,126,0
270170,Depression Quest,6,0
282440,Quake Live,0,0
282660,EAC eSports,26,0
298240,Red Crucible: Firestorm,5,0
298260,Only If,0,0
301520,Robocraft,20,0
304930,Unturned,6,0
238090,Sniper Elite 3,1801,0
8600,RACE 07,0,0
8660,GTR Evolution,1,0
211500,RaceRoom Racing Experience ,14,0
224600,Defiance,247,0
291480,Warface,0,0
227940,Heroes & Generals,15,0
206420,Saints Row IV,882,0
315640,Dizzel,133,0
317400,Portal Stories: Mel,0,0
21690,Resident Evil 5 / Biohazard 5,1652,0
238590,Loadout Campaign Beta,0,0
289650,Assassin's Creed Unity,12,0
241560,The Crew,1105,0
333930,Dirty Bomb,33,0
349700,Aftermath,42,0
209650,Call of Duty: Advanced Warfare,426,0
209660,Call of Duty: Advanced Warfare - Multiplayer,749,0
355840,Survarium,0,0
315880,WTFast Gamers Private Network (GPN),0,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,0,0
291550,Brawlhalla,131,0
391460,WARMODE,3,0
57300,Amnesia: The Dark Descent,13,0
310380,Fractured Space,0,0
264120,Victory: The Age of Racing,51,0
