item_id,item_name,playtime_forever,playtime_2weeks
39160,Dungeon Siege III,0,0
205790,Dota 2 Test,0,0
55150,"Warhammer 40,000 Space Marine",840,0
11610,Dragon Nest,20,0
99900,Spiral Knights,3283,0
113400,APB Reloaded,6981,0
200210,Realm of the Mad God,0,0
212070,Star Conflict,373,0
212500,The Lord of the Rings Online™,4611,0
218230,PlanetSide 2,15110,0
230410,Warframe,26611,602
238960,Path of Exile,65,0
218470,RaiderZ,580,0
271290,HAWKEN,551,0
216150,MapleStory,12152,0
224260,No More Room in Hell,0,0
218620,PAYDAY 2,7999,0
72850,The Elder Scrolls V: Skyrim,27004,6
214950,Total War: ROME II - Emperor Edition,4649,0
221100,DayZ,1947,0
550,Left 4 Dead 2,71,0
223530,Left 4 Dead 2 Beta,0,0
291410,Duelyst,750,750
300080,Total War Battles: KINGDOM,1431,0
301520,Robocraft,1313,0
304030,ArcheAge,0,0
304050,Trove,1292,0
304930,Unturned,10851,0
224600,Defiance,1156,0
227700,Firefall,2243,0
310380,Fractured Space,0,0
312990,The Expendabros,0,0
227940,Heroes & Generals,365,0
241930,Middle-earth: Shadow of Mordor,0,0
327070,Gloria Victis,202,0
730,Counter-Strike: Global Offensive,18351,37
346110,ARK: Survival Evolved,30375,0
407530,ARK: Survival Of The Fittest,0,0
359320,Elite Dangerous,6322,727
365720,Skyrim Script Extender (SKSE),0,0
366440,Savage Resurrection,1038,0
372000,Tree of Savior (English Ver.),0,0
377160,Fallout 4,18118,663
386360,SMITE,449,0
364360,Total War: WARHAMMER,13057,233
442080,Riders of Icarus,2516,0
449140,Istrolid,604,0
324810,TOXIKK,0,0
