item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4522,0
11240,Space Trader: Merchant Marine,17,0
11390,Crash Time II,11,0
43110,Metro 2033,847,0
47780,Dead Space 2,390,0
21100,F.E.A.R. 3,213,0
91200,Anomaly Warzone Earth,0,0
3270,Painkiller Overdose,22,0
33420,Call of Juarez: The Cartel,369,0
201480,Serious Sam: The Random Encounter,12,0
41070,Serious Sam 3: BFE,399,0
102600,Orcs Must Die!,32,0
104900,ORION: Prelude,19,0
113200,The Binding of Isaac,566,0
200510,XCOM: Enemy Unknown,359,0
208200,DOOM 3: BFG Edition,144,0
91600,Sanctum,93,0
204630,Retro City Rampage™ DX,109,0
4920,Natural Selection 2,163,0
221640,Super Hexagon,41,0
201790,Orcs Must Die! 2,43,0
17080,Tribes: Ascend,1,0
113400,APB Reloaded,39,0
113420,Fallen Earth,0,0
212800,Super Crate Box,4,0
218230,PlanetSide 2,83,0
230410,Warframe,568,0
238070,Shadow Warrior Classic (1997),1,0
238960,Path of Exile,0,0
209870,Blacklight: Retribution,0,0
250420,8BitMMO,14,0
251670,Battle Nations,0,0
265630,Fistful of Frags,26,0
216150,MapleStory,6,0
224260,No More Room in Hell,120,0
226320,Marvel Heroes 2016,0,0
239220,The Mighty Quest For Epic Loot,0,0
225420,Cities in Motion 2,43,0
6850,Hitman 2: Silent Assassin,86,0
6860,Hitman: Blood Money,212,0
6900,Hitman: Codename 47,0,0
203140,Hitman: Absolution,24,0
205930,Hitman: Sniper Challenge,0,0
210770,Sanctum 2,66,0
2810,X3: Reunion,27,0
72850,The Elder Scrolls V: Skyrim,2015,0
234390,Teleglitch: Die More Edition,16,0
206420,Saints Row IV,261,0
253900,Knights and Merchants,0,0
253980,Enclave,41,0
254000,East India Company Gold,0,0
257890,Frozen Hearth,7,0
49520,Borderlands 2,1834,0
42910,Magicka,44,0
261110,Killer is Dead,123,0
265930,Goat Simulator,596,0
273110,Counter-Strike Nexon: Zombies,57,0
222880,Insurgency,187,0
275490,Canyon Capers,1,0
282440,Quake Live,15,0
283290,Nosferatu: The Wrath of Malachi,9,0
292390,Realms of the Haunting,6,0
292630,Uriel's Chasm,7,0
301520,Robocraft,0,0
65790,Arma: Cold War Assault,39,0
304930,Unturned,116,0
63380,Sniper Elite V2,66,0
227700,Firefall,0,0
291480,Warface,37,0
312990,The Expendabros,118,0
227940,Heroes & Generals,0,0
222900,Dead Island: Epidemic,77,0
48900,Saira,0,0
205790,Dota 2 Test,0,0
202090,Magicka: Wizard Wars,0,0
24240,PAYDAY: The Heist,324,0
