item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,981,0
340,Half-Life 2: Lost Coast,19,0
240,Counter-Strike: Source,500,0
4000,Garry's Mod,5930,0
1250,Killing Floor,3792,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
8190,Just Cause 2,3757,0
57300,Amnesia: The Dark Descent,0,0
12210,Grand Theft Auto IV,0,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
400,Portal,287,0
620,Portal 2,241,0
105600,Terraria,120,0
113200,The Binding of Isaac,235,0
72850,The Elder Scrolls V: Skyrim,6741,0
55230,Saints Row: The Third,1568,0
205790,Dota 2 Test,0,0
48000,LIMBO,0,0
207690,Botanicula,177,0
212680,FTL: Faster Than Light,0,0
107100,Bastion,81,0
204100,Max Payne 3,700,0
209080,Guns of Icarus Online,19,0
730,Counter-Strike: Global Offensive,1332,0
214560,Mark of the Ninja,288,0
220780,Thomas Was Alone,319,0
204360,Castle Crashers,51,0
220860,McPixel,89,0
219150,Hotline Miami,45,0
219640,Chivalry: Medieval Warfare,648,0
232210,Patch testing for Chivalry,0,0
220240,Far Cry® 3,203,0
221640,Super Hexagon,27,0
224540,Ace of Spades,139,0
204080,The Showdown Effect,2,0
200210,Realm of the Mad God,309,0
208090,Loadout,415,0
212800,Super Crate Box,191,0
218230,PlanetSide 2,97,0
230410,Warframe,1511,0
209870,Blacklight: Retribution,253,0
265630,Fistful of Frags,307,0
224260,No More Room in Hell,39,0
227100,Sniper Elite: Nazi Zombie Army,467,0
233720,Surgeon Simulator,300,0
210770,Sanctum 2,210,0
224760,FEZ,6,0
219740,Don't Starve,150,0
322330,Don't Starve Together,0,0
239450,Gun Monkeys,123,0
248820,Risk of Rain,49,0
218620,PAYDAY 2,1104,0
249990,FORCED,4,0
205100,Dishonored,3497,0
265930,Goat Simulator,100,0
550,Left 4 Dead 2,175,0
223530,Left 4 Dead 2 Beta,0,0
247730,Nether,301,0
222880,Insurgency,1505,0
43160,Metro: Last Light,118,0
304930,Unturned,0,0
63380,Sniper Elite V2,137,0
269210,Hero Siege,0,0
221380,Age of Empires II: HD Edition,351,0
