item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,22,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,637,0
4000,Garry's Mod,14995,0
1250,Killing Floor,617,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,37,0
550,Left 4 Dead 2,1240,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
42120,Lead and Gold - Gangs of the Wild West,0,0
8930,Sid Meier's Civilization V,2199,466
620,Portal 2,247,0
70000,Dino D-Day,0,0
105600,Terraria,12688,13
400,Portal,233,0
202090,Magicka: Wizard Wars,0,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,1760,0
219640,Chivalry: Medieval Warfare,178,0
232210,Patch testing for Chivalry,0,0
218740,Pid ,0,0
17080,Tribes: Ascend,475,0
208090,Loadout,156,0
218230,PlanetSide 2,1714,0
230410,Warframe,67241,84
209870,Blacklight: Retribution,163,0
214420,Gear Up,59,0
223710,Cry of Fear,57,0
224260,No More Room in Hell,47,0
239220,The Mighty Quest For Epic Loot,0,0
234190,Receiver,4,0
278460,Skyborn,0,0
285840,Enemy Mind,0,0
293840,Cult of the Wind,0,0
296910,8BitBoy,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
65790,Arma: Cold War Assault,0,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
63380,Sniper Elite V2,17,0
317400,Portal Stories: Mel,0,0
24240,PAYDAY: The Heist,0,0
232090,Killing Floor 2,606,0
232150,Killing Floor 2 - SDK,0,0
377160,Fallout 4,2493,0
291550,Brawlhalla,185,0
57300,Amnesia: The Dark Descent,0,0
359550,Tom Clancy's Rainbow Six Siege,4415,400
48000,LIMBO,51,0
273350,Evolve Stage 2,0,0
319630,Life Is Strange™,0,0
