item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",5,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
730,Counter-Strike: Global Offensive,3697,73
49520,Borderlands 2,6915,0
34190,Sonic and SEGA All Stars Racing,33,0
34270,SEGA Mega Drive & Genesis Classics,1,0
71250,Sonic Adventure DX,1,0
71340,Sonic Generations,88,0
200940,Sonic CD,0,0
202530,SONIC THE HEDGEHOG 4 Episode I,1,0
203650,SONIC THE HEDGEHOG 4 Episode II,0,0
212480,Sonic & All-Stars Racing Transformed,336,5
213610,Sonic Adventure™ 2 ,2,0
229660,Sonic and All-Stars Racing Transformed Metal Sonic DLC Pack,0,0
17470,Dead Space,56,0
24740,Burnout Paradise: The Ultimate Box,183,0
108800,Crysis 2 Maximum Edition,54,0
47790,Medal of Honor(TM) Single Player,353,0
47830,Medal of Honor(TM) Multiplayer,0,0
17410,Mirror's Edge,26,0
219600,NBA 2K13,5415,0
8190,Just Cause 2,1059,0
35720,Trine 2,19,0
214560,Mark of the Ninja,83,0
214550,Eets Munchies,0,0
225260,Brütal Legend,124,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6900,Hitman: Codename 47,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
228560,Teenage Mutant Ninja Turtles: Out of the Shadows,381,0
8930,Sid Meier's Civilization V,535,0
39690,ArcaniA,0,0
50650,Darksiders II,3050,0
65530,SpellForce 2 - Faith in Destiny,2,0
214870,Painkiller Hell & Damnation,0,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
39650,The Guild II,0,0
55110,Red Faction: Armageddon,87,0
236090,Dust: An Elysian Tail,923,0
35140,Batman: Arkham Asylum GOTY Edition,940,0
200260,Batman: Arkham City GOTY,1240,0
255480,NBA 2K14,20107,0
70650,Worms Blast,0,0
70620,Worms Crazy Golf,0,0
70600,Worms Ultimate Mayhem,73,0
217200,Worms Armageddon,21,0
70660,Worms Pinball,1,0
200170,Worms Revolution,26,0
22610,Alien Breed: Impact,0,0
22650,Alien Breed 2: Assault,0,0
22670,Alien Breed 3: Descent,0,0
234000,Superfrog HD,0,0
550,Left 4 Dead 2,827,446
223530,Left 4 Dead 2 Beta,0,0
248970,Vector,634,0
209000,Batman™: Arkham Origins,2973,0
312990,The Expendabros,186,0
224600,Defiance,358,0
235210,Strider,39,0
287290,Resident Evil Revelations 2 / Biohazard Revelations 2,0,0
226720,Lost Planet 3,440,0
21680,Bionic Commando Rearmed,1,0
222480,Resident Evil Revelations / Biohazard Revelations,0,0
220440,DmC Devil May Cry,686,0
21690,Resident Evil 5 / Biohazard 5,11,0
254700,resident evil 4 / biohazard 4,10,0
228300,Remember Me,40,0
