item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,40661,84
220,Half-Life 2,514,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,424,0
420,Half-Life 2: Episode Two,22,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",5752,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",2476,0
20540,Company of Heroes: Tales of Valor,153,0
228200,Company of Heroes (New Steam Version),2041,0
1250,Killing Floor,11749,0
35420,Killing Floor Mod: Defence Alliance 2,704,0
22320,The Elder Scrolls III: Morrowind,330,0
6060,STAR WARS™ Battlefront™ II,327,0
8980,Borderlands,10382,0
620,Portal 2,530,0
105600,Terraria,46135,1
91310,Dead Island,3050,0
65800,Dungeon Defenders,3963,0
205790,Dota 2 Test,486,0
22380,Fallout: New Vegas,4334,0
108710,Alan Wake,0,0
104900,ORION: Prelude,429,0
730,Counter-Strike: Global Offensive,48744,335
200710,Torchlight II,4634,0
102600,Orcs Must Die!,0,0
201790,Orcs Must Die! 2,0,0
17460,Mass Effect,1100,0
24980,Mass Effect 2,0,0
222980,Dead Pixels,93,0
4540,Titan Quest,5,0
4550,Titan Quest: Immortal Throne,1875,0
4560,Company of Heroes,322,0
9340,Company of Heroes: Opposing Fronts,5288,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
9480,Saints Row 2,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",238,0
20530,Red Faction,698,0
20550,Red Faction II,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
43110,Metro 2033,0,0
50620,Darksiders,1239,0
50650,Darksiders II,544,0
55100,Homefront,0,0
55110,Red Faction: Armageddon,67,0
55140,MX vs. ATV Reflex,0,0
55150,"Warhammer 40,000 Space Marine",1747,0
55230,Saints Row: The Third,0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",3514,0
96800,Nexuiz,167,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
475150,Titan Quest Anniversary Edition,0,0
219890,Antichamber,348,0
51100,Tactical Intervention,0,0
200210,Realm of the Mad God,4535,0
208090,Loadout,680,0
212180,Combat Arms,7929,0
230410,Warframe,11944,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,2223,0
250420,8BitMMO,28,0
239220,The Mighty Quest For Epic Loot,27,0
256410,Might & Magic: Duel of Champions,0,0
238210,System Shock 2,143,0
206190,Gunpoint,116,0
72850,The Elder Scrolls V: Skyrim,2288,0
242760,The Forest,436,0
242880,"Sir, You Are Being Hunted",77,0
233250,Planetary Annihilation,810,0
248820,Risk of Rain,3061,0
218620,PAYDAY 2,4262,0
251570,7 Days to Die,14,0
252490,Rust,8631,0
219990,Grim Dawn,7529,384
213670,South Park™: The Stick of Truth™,1201,0
49520,Borderlands 2,4383,0
259570,Eden Star :: Destroy - Build - Protect,737,0
108600,Project Zomboid,711,176
265930,Goat Simulator,182,0
221100,DayZ,19050,0
8930,Sid Meier's Civilization V,2224,0
273110,Counter-Strike Nexon: Zombies,0,0
237870,Planet Explorers,185,0
274900,Murder Miners,111,0
282440,Quake Live,110,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,2130,23
35460,The Ball,0,0
35480,Dwarfs!?,36,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,648,0
290080,Life is Feudal: Your Own,200,0
293780,Crawl,303,0
295110,H1Z1: Just Survive,224,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
222900,Dead Island: Epidemic,305,0
301520,Robocraft,1408,0
304930,Unturned,3694,0
250400,How to Survive,0,0
310380,Fractured Space,2,0
312990,The Expendabros,87,0
9880,Champions Online,6287,0
313120,Stranded Deep,914,0
227940,Heroes & Generals,941,0
269210,Hero Siege,2624,0
45770,Dead Rising 2: Off the Record,416,0
239140,Dying Light,3931,0
261640,Borderlands: The Pre-Sequel,168,0
24240,PAYDAY: The Heist,251,0
211420,Dark Souls: Prepare to Die Edition,13186,0
331440,bit Dungeon II,79,0
305620,The Long Dark,1555,0
333930,Dirty Bomb,342,0
334670,Moving Hazard,317,0
335300,DARK SOULS™ II: Scholar of the First Sin,9112,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,0,0
271590,Grand Theft Auto V,777,0
346010,Besiege,314,0
346110,ARK: Survival Evolved,14179,0
407530,ARK: Survival Of The Fittest,0,0
7670,BioShock,0,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
235540,Warhammer: End Times - Vermintide,14821,220
232090,Killing Floor 2,1706,0
232150,Killing Floor 2 - SDK,0,0
363970,Clicker Heroes,33664,0
365720,Skyrim Script Extender (SKSE),1,0
367500,Dragon's Dogma: Dark Arisen,94,0
367670,Controller Companion,1,0
370100,Uncrowded,0,0
322330,Don't Starve Together,491,0
375230,"Warhammer 40,000: Eternal Crusade",2230,30
377160,Fallout 4,13798,0
365590,Tom Clancy's The Division,462,0
385510,Hero Siege - Wrath of Mevius,0,0
385770,Time Clickers,47,0
386360,SMITE,2200,0
391540,Undertale,785,0
396890,Gridworld,4,0
57300,Amnesia: The Dark Descent,0,0
231430,Company of Heroes 2,2443,0
427270,Orcs Must Die! Unchained,0,0
434570,Blood and Bacon,143,0
437220,The Culling,1775,0
374320,DARK SOULS III,18314,2852
450390,The Lab,0,0
468560,Blind Trust,26,0
476460,Picross Touch,40,0
