item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,25422,0
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,475,0
400,Portal,59,0
420,Half-Life 2: Episode Two,348,0
40800,Super Meat Boy,1382,0
620,Portal 2,157,0
105600,Terraria,85146,0
113200,The Binding of Isaac,202,0
730,Counter-Strike: Global Offensive,96968,193
205790,Dota 2 Test,0,0
224540,Ace of Spades,53,0
11020,TrackMania Nations Forever,86,0
99900,Spiral Knights,0,0
200210,Realm of the Mad God,213,0
211500,RaceRoom Racing Experience ,0,0
252950,Rocket League,195,0
211820,Starbound,3298,0
367540,Starbound - Unstable,0,0
282440,Quake Live,977,0
301520,Robocraft,0,0
346900,AdVenture Capitalist,721,0
363970,Clicker Heroes,1656,0
