item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,431,0
550,Left 4 Dead 2,130,0
223530,Left 4 Dead 2 Beta,0,0
42700,Call of Duty: Black Ops,1795,0
42710,Call of Duty: Black Ops - Multiplayer,11874,0
105600,Terraria,238,0
24240,PAYDAY: The Heist,607,0
208090,Loadout,135,0
209080,Guns of Icarus Online,123,0
49520,Borderlands 2,978,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,58911,0
10090,Call of Duty: World at War,491,0
202970,Call of Duty: Black Ops II,45,0
202990,Call of Duty: Black Ops II - Multiplayer,5941,0
212910,Call of Duty: Black Ops II - Zombies,251,0
42160,War of the Roses,1650,0
206980,War of the Roses Balance Beta,0,0
205100,Dishonored,150,0
219640,Chivalry: Medieval Warfare,145,0
232210,Patch testing for Chivalry,0,0
11020,TrackMania Nations Forever,166,0
107900,War Inc. Battlezone,1966,0
109600,Neverwinter,30,0
200210,Realm of the Mad God,129,0
203290,America's Army: Proving Grounds,8,0
218130,Dungeonland,5,0
218230,PlanetSide 2,7,0
230410,Warframe,107,0
238960,Path of Exile,62,0
240320,Panzar,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
39120,RIFT,39,0
214420,Gear Up,18,0
265630,Fistful of Frags,0,0
202090,Magicka: Wizard Wars,203,0
224260,No More Room in Hell,27,0
239220,The Mighty Quest For Epic Loot,101,0
221380,Age of Empires II: HD Edition,637,0
210770,Sanctum 2,117,0
218620,PAYDAY 2,150,0
250900,The Binding of Isaac: Rebirth,3185,0
252950,Rocket League,13310,108
107410,Arma 3,3180,0
221100,DayZ,809,0
273110,Counter-Strike Nexon: Zombies,17,0
222880,Insurgency,728,0
282440,Quake Live,8,0
293260,Card Hunter,12,0
295110,H1Z1: Just Survive,791,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,25,0
439700,H1Z1: King of the Kill Test Server,0,0
301520,Robocraft,1370,0
304050,Trove,200,0
304930,Unturned,25,0
312280,Simply Chess,58,0
291480,Warface,0,0
316010,Magic Duels,10,0
222900,Dead Island: Epidemic,26,0
319570,Heroes of SoulCraft,7,0
333930,Dirty Bomb,610,0
322330,Don't Starve Together,4,0
342480,Gunscape,0,0
354500,PAYDAY: The Web Series,0,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,0,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
355840,Survarium,0,0
380840,Teeworlds,21,0
386360,SMITE,16,0
291550,Brawlhalla,180,0
236110,Dungeon Defenders II,6,0
244930,SNOW,397,0
348460,Bierzerkers,9,0
273350,Evolve Stage 2,177,0
