item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,654,0
4000,Garry's Mod,2043,0
220,Half-Life 2,624,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,178,0
420,Half-Life 2: Episode Two,0,0
22300,Fallout 3,61,0
10500,Empire: Total War,1583,0
11390,Crash Time II,0,0
20900,The Witcher: Enhanced Edition,155,0
550,Left 4 Dead 2,555,0
223530,Left 4 Dead 2 Beta,0,0
18820,Zero Gear,64,0
40100,Supreme Commander 2,0,0
43110,Metro 2033,549,490
70100,Hacker Evolution,0,0
70110,Hacker Evolution - Untold,0,0
60600,ProtoGalaxy,0,0
63710,BIT.TRIP RUNNER,78,0
92800,SpaceChem,69,0
70000,Dino D-Day,464,0
620,Portal 2,588,0
92000,Hydrophobia: Prophecy,0,0
104200,BEEP,0,0
91200,Anomaly Warzone Earth,67,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1320,0
105600,Terraria,199,0
11280,Penguins Arena: Sedna's World,0,0
17470,Dead Space,1104,0
47780,Dead Space 2,333,0
96100,Defy Gravity,85,0
24240,PAYDAY: The Heist,712,0
113200,The Binding of Isaac,1239,0
71340,Sonic Generations,53,0
201570,Really Big Sky,38,0
205790,Dota 2 Test,0,0
2400,The Ship,418,0
2420,The Ship Single Player,30,0
2430,The Ship Tutorial,15,0
67370,The Darkness II,0,0
203770,Crusader Kings II,156,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
58610,Wargame: European Escalation,0,0
6860,Hitman: Blood Money,1021,0
207170,Legend of Grimrock,213,0
209830,Lone Survivor: The Director's Cut,74,0
203630,Warlock - Master of the Arcane,122,0
211440,Adventures of Shuggy,0,0
211580,Wanderlust: Rebirth,99,0
208730,Game of Thrones ,15,0
7670,BioShock,705,0
409710,BioShock Remastered,0,0
108800,Crysis 2 Maximum Edition,535,0
204180,Waveform,0,0
204300,Awesomenauts,211,0
209080,Guns of Icarus Online,32,0
11450,Overlord,289,0
200510,XCOM: Enemy Unknown,141,0
206440,To the Moon,294,0
221260,Little Inferno,131,0
7510,X-Blades,0,0
203140,Hitman: Absolution,400,0
219150,Hotline Miami,48,0
205100,Dishonored,876,0
211160,Viking: Battle for Asgard,0,0
219640,Chivalry: Medieval Warfare,11655,0
232210,Patch testing for Chivalry,3,0
4920,Natural Selection 2,61,0
57690,Tropico 4,0,0
218740,Pid ,106,0
221640,Super Hexagon,174,0
226120,Weird Worlds: Return to Infinite Space,0,0
224420,Afterfall InSanity Extended Edition,43,0
35480,Dwarfs!?,0,0
71230,Crazy Taxi,39,0
71240,SEGA Bass Fishing,0,0
71250,Sonic Adventure DX,9,0
71260,Space Channel 5: Part 2,0,0
219890,Antichamber,63,0
51100,Tactical Intervention,128,0
230410,Warframe,259,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,4472,0
224260,No More Room in Hell,12,0
226980,Pinball FX2,0,0
245550,Free to Play,31,0
343450,Free To Play (Streaming),0,0
234190,Receiver,243,0
204450,Call of Juarez Gunslinger,413,0
72850,The Elder Scrolls V: Skyrim,6287,380
241600,Rogue Legacy,974,0
242880,"Sir, You Are Being Hunted",13,0
242920,Banished,358,0
239450,Gun Monkeys,131,0
225160,Shadow Warrior Classic Redux,92,0
234390,Teleglitch: Die More Edition,103,0
214770,Guacamelee! Gold Edition,130,0
239030,"Papers, Please",243,0
248310,Freedom Planet,0,0
248530,Depth Hunter 2: Deep Dive,0,0
248820,Risk of Rain,932,0
218620,PAYDAY 2,4316,0
238280,Legend of Dungeon,181,0
225280,Full Mojo Rampage,137,0
250260,Jazzpunk,15,0
250700,Super Time Force Ultra,30,0
250900,The Binding of Isaac: Rebirth,7670,0
251870,Go! Go! Nippon! ~My First Trip to Japan~,104,0
251990,Long Live The Queen,398,0
252490,Rust,705,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,288,0
253900,Knights and Merchants,0,0
253980,Enclave,3,0
254000,East India Company Gold,0,0
254020,Commander: Conquest of the Americas Gold,0,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,0,0
247240,Volgarr the Viking,61,0
8850,BioShock 2,525,0
409720,BioShock 2 Remastered,0,0
245620,Tropico 5,182,4
257890,Frozen Hearth,81,0
258200,Talisman: Prologue,0,0
258890,Type:Rider,113,0
212480,Sonic & All-Stars Racing Transformed,304,0
221380,Age of Empires II: HD Edition,487,0
264280,99 Levels To Hell,69,0
265210,Viscera Cleanup Detail: Santa's Rampage,123,0
265380,Grimind,35,0
265930,Goat Simulator,306,0
266010,LYNE,26,0
266150,Lost Saga North America,53,0
269050,Year Walk,319,0
269210,Hero Siege,13,0
8930,Sid Meier's Civilization V,4016,202
274170,Hotline Miami 2: Wrong Number,672,0
274310,Always Sometimes Monsters,124,0
222880,Insurgency,548,0
22100,Mount & Blade,2595,0
48700,Mount & Blade: Warband,8726,832
48720,Mount & Blade: With Fire and Sword,84,0
278460,Skyborn,0,0
235210,Strider,0,0
282440,Quake Live,258,0
282740,Organic Panic,0,0
282800,100% Orange Juice,372,0
283230,Spoiler Alert,0,0
283290,Nosferatu: The Wrath of Malachi,53,0
285580,ACE - Arena: Cyber Evolution,0,0
287100,Chaos Domain,0,0
231430,Company of Heroes 2,65,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,3153,0
243930,Bound By Flame,89,0
291550,Brawlhalla,82,0
292380,Racer 8,63,0
292390,Realms of the Haunting,1,0
261510,Tesla Effect,0,0
293180,Overcast - Walden and the Werewolf,0,0
294860,Valkyria Chronicles™,1594,0
295930,Swipecart,0,0
297020,The Culling Of The Cows,73,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,252,6
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,38,0
238460,BattleBlock Theater,1065,0
299460,Woodle Tree Adventures,24,0
225600,Blade Symphony,90,0
214190,Minimum,335,0
300580,GALAK-Z,0,0
301480,GEARCRACK Arena,38,0
65790,Arma: Cold War Assault,79,0
303390,Dead Bits,0,0
304930,Unturned,116,0
305280,Cakewalk Loop Manager,0,0
306410,Crystals of Time,0,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
306660,Ultimate General: Gettysburg,62,0
307170,Borealis,54,0
8980,Borderlands,860,0
49520,Borderlands 2,748,0
311690,Enter the Gungeon,1937,0
291480,Warface,54,0
312990,The Expendabros,55,0
227940,Heroes & Generals,406,0
315430,Polarity,0,0
315260,Space Hack,0,0
48900,Saira,13,0
258160,Rise of Incarnates,0,0
202090,Magicka: Wizard Wars,0,0
318530,Wings of Vi,742,0
8080,Kane & Lynch: Dead Men,1,0
28000,Kane & Lynch 2: Dog Days,45,0
320540,Coffin Dodgers,21,0
297210,Famaze,0,0
323370,TERA,1941,0
327410,A Bird Story,90,0
328500,Potatoman Seeks the Troof,4,0
329380,Stealth Inc 2,0,0
211420,Dark Souls: Prepare to Die Edition,4702,0
330570,Noct,17,0
331200,Grass Simulator,6,0
730,Counter-Strike: Global Offensive,7378,0
335670,LISA,1022,0
335790,Words for Evil,105,0
337630,Bermuda,0,0
242680,Nuclear Throne,1384,0
341500,Camera Obscura,0,0
347560,Terra Incognita ~ Chapter One: The Descendant,0,0
346370,Into The War,0,0
351490,Intergalactic Bubbles,0,0
297130,Titan Souls,30,0
354500,PAYDAY: The Web Series,6,0
354510,PAYDAY: The Web Series: The Vault,6,0
354520,PAYDAY: The Web Series: Hector,8,0
354530,PAYDAY: The Web Series: The Elephant,10,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
355150,Gravilon,0,0
363620,Tea Party Simulator 2015™,0,0
365170,Ogrest,31,0
274270,NOT A HERO,557,0
365720,Skyrim Script Extender (SKSE),1,0
367500,Dragon's Dogma: Dark Arisen,592,19
360480,Victory Command,0,0
292030,The Witcher 3: Wild Hunt,5388,0
374570,Kung Fury,0,0
375510,New kind of adventure,0,0
377310,The Tower Of Elements,0,0
383230,Dungeon Souls,281,0
383330,Star Chronicles: Delta Quadrant,0,0
383580,Flesh Eaters,0,0
391540,Undertale,430,0
391420,Gun Rocket,0,0
396160,Secret Of Magia,0,0
397500,Labyronia RPG 2,0,0
57300,Amnesia: The Dark Descent,0,0
15700,Oddworld: Abe's Oddysee,0,0
272890,Vertiginous Golf,0,0
425680,Ultimate Grenade Tutorial - Hardsurface 3D Course,0,0
425681,UGT - 1. 3DS Max Modeling - 1.1,0,0
425682,UGT - 1. 3DS Max Modeling - 1.2,0,0
425683,UGT - 1. 3DS Max Modeling - 1.3,0,0
425684,UGT - 1. 3DS Max Modeling - 1.4,0,0
425685,UGT - 1. 3DS Max Modeling - 1.5,0,0
425686,UGT - 2. S.P. Texturing - 1.1,0,0
425687,UGT - 2. S.P. Texturing - 1.2,0,0
425688,UGT - 2. S.P. Texturing - 1.3,0,0
425689,UGT - 2. S.P. Texturing - 1.4,0,0
428550,Momodora: Reverie Under the Moonlight,641,0
264240,CONSORTIUM,0,0
310380,Fractured Space,0,0
440090,Heroes of the West,56,0
34270,SEGA Mega Drive & Genesis Classics,2,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
4720,Condemned: Criminal Origins,0,0
203750,Binary Domain,0,0
99300,Renegade Ops,0,0
4560,Company of Heroes,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",9,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
4700,Medieval II: Total War,26,0
4760,Rome: Total War,675,0
4770,Rome: Total War - Alexander,29,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9340,Company of Heroes: Opposing Fronts,0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),0,0
442080,Riders of Icarus,0,0
509860,Baezult,7,0
