item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1441,0
550,Left 4 Dead 2,1276,0
223530,Left 4 Dead 2 Beta,0,0
33230,Assassin's Creed II,1883,0
8190,Just Cause 2,1380,0
91700,E.Y.E: Divine Cybermancy,10,0
65790,Arma: Cold War Assault,17,0
24240,PAYDAY: The Heist,0,0
205790,Dota 2 Test,9,0
200260,Batman: Arkham City GOTY,581,0
220240,Far Cry® 3,1712,0
203140,Hitman: Absolution,957,32
205930,Hitman: Sniper Challenge,0,0
51100,Tactical Intervention,35,0
104700,Super Monday Night Combat,1,0
113400,APB Reloaded,332,0
211500,RaceRoom Racing Experience ,14,0
230410,Warframe,157,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,215,0
263500,Dragons and Titans,16,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,0,0
209870,Blacklight: Retribution,1,0
223710,Cry of Fear,44,0
242720,GunZ 2: The Second Duel,1604,0
248570,Toribash,41,0
262410,World of Guns: Gun Disassembly,102,0
265630,Fistful of Frags,368,0
266070,City of Steam: Arkadia,179,0
271290,HAWKEN,7,0
206500,AirMech,9,0
224260,No More Room in Hell,2528,0
253710,theHunter,49,0
227100,Sniper Elite: Nazi Zombie Army,173,0
44350,GRID 2,421,0
209000,Batman™: Arkham Origins,505,0
218620,PAYDAY 2,9219,303
254100,World War II: Panzer Claws,0,0
249870,Scribblenauts Unmasked,170,0
259300,Earth 2150: Lost Souls,0,0
242700,Injustice: Gods Among Us Ultimate Edition,177,0
271590,Grand Theft Auto V,5856,415
285580,ACE - Arena: Cyber Evolution,1,0
258180,Deus Ex: The Fall,356,0
295110,H1Z1: Just Survive,962,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,392,0
439700,H1Z1: King of the Kill Test Server,0,0
298260,Only If,4,0
302830,BLOCKADE 3D,114,0
303390,Dead Bits,0,0
303470,Rush for Glory,0,0
304050,Trove,1477,0
304930,Unturned,8870,0
227700,Firefall,7,0
9480,Saints Row 2,0,0
55230,Saints Row: The Third,49,0
206420,Saints Row IV,2347,0
291480,Warface,971,0
244630,NEOTOKYO°,0,0
222900,Dead Island: Epidemic,274,0
321560,The Sun and Moon,0,0
321920,Schein,0,0
328060,Tales Runner,152,0
730,Counter-Strike: Global Offensive,1823,0
316390,sZone-Online,23,0
349700,Aftermath,86,0
351570,Killing Floor: Uncovered,1,0
355840,Survarium,9,0
7670,BioShock,0,0
8850,BioShock 2,36,0
8870,BioShock Infinite,611,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
360170,How to Survive 2,68,0
365670,Blender 2.77,4,0
382160,Dark Years,0,0
391460,WARMODE,48,0
394290,Tennis in the Face,0,0
407530,ARK: Survival Of The Fittest,4,0
418070,Turbo Pug,0,0
418160,Garden Rescue: Christmas Edition,0,0
419590,Tales from the Void,0,0
415960,Energy Cycle,0,0
428950,"Kivi, Toilet and Shotgun",0,0
461570,The Last Photon,0,0
