item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,12574,0
12210,Grand Theft Auto IV,1736,0
1250,Killing Floor,401,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
42700,Call of Duty: Black Ops,9903,0
42710,Call of Duty: Black Ops - Multiplayer,83,0
47870,Need for Speed: Hot Pursuit,1036,0
72850,The Elder Scrolls V: Skyrim,4153,0
22350,BRINK,227,0
209080,Guns of Icarus Online,80,0
209270,Hero Academy,20,0
204360,Castle Crashers,415,0
205790,Dota 2 Test,0,0
99900,Spiral Knights,5977,0
113400,APB Reloaded,2458,0
208090,Loadout,1191,0
212070,Star Conflict,864,0
212500,The Lord of the Rings Online™,0,0
230410,Warframe,1431,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
263500,Dragons and Titans,18,0
39000,Moonbase Alpha,88,0
39120,RIFT,0,0
209870,Blacklight: Retribution,322,0
250420,8BitMMO,4,0
251670,Battle Nations,380,0
262410,World of Guns: Gun Disassembly,102,0
265630,Fistful of Frags,16,0
271290,HAWKEN,46,0
202090,Magicka: Wizard Wars,41,0
263540,Villagers and Heroes,23,0
225260,Brütal Legend,1378,0
241720,Guncraft,0,0
248820,Risk of Rain,8,0
266430,Anarchy Arcade,157,0
269890,AR-K,0,0
270170,Depression Quest,61,0
550,Left 4 Dead 2,7430,0
223530,Left 4 Dead 2 Beta,0,0
282440,Quake Live,1,0
286040,Dead Effect,32,0
291210,UberStrike,17,0
293540,Guns and Robots,0,0
295710,Darkwind: War on Wheels,80,0
301520,Robocraft,9,0
302830,BLOCKADE 3D,1,0
304930,Unturned,5906,0
224600,Defiance,0,0
227700,Firefall,0,0
310380,Fractured Space,7,0
9900,Star Trek Online,6322,0
9880,Champions Online,10215,0
227940,Heroes & Generals,2,0
274900,Murder Miners,1257,0
317360,Double Action: Boogaloo,23,0
10090,Call of Duty: World at War,23159,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,3104,0
212910,Call of Duty: Black Ops II - Zombies,8270,0
312150,Wild Warfare,0,0
17570,"Pirates, Vikings, & Knights II",0,0
332070,School of Dragons: How to Train Your Dragon,73,0
335330,Brick-Force,21,0
341720,Among Ripples,12,0
316390,sZone-Online,0,0
301910,Saints Row: Gat out of Hell,340,0
346220,Lif,6,0
346900,AdVenture Capitalist,10035,0
342480,Gunscape,0,0
349700,Aftermath,0,0
355840,Survarium,0,0
356130,Heroes of Scene,41,0
363970,Clicker Heroes,1472,0
365720,Skyrim Script Extender (SKSE),1,0
382490,Relic Hunters Zero,1,0
291550,Brawlhalla,231,0
389570,Mitos.is: The Game,5,0
280790,Creativerse,3,0
434730,Half dead,130,0
448460,Crazy Killer,0,0
