item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,698,0
24740,Burnout Paradise: The Ultimate Box,12,0
550,Left 4 Dead 2,920,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,306,0
8930,Sid Meier's Civilization V,704,0
70300,VVVVVV,0,0
400,Portal,256,0
620,Portal 2,699,0
22380,Fallout: New Vegas,64,0
91310,Dead Island,573,0
49520,Borderlands 2,3316,0
730,Counter-Strike: Global Offensive,1186,0
65300,Dustforce,0,0
220780,Thomas Was Alone,55,0
55230,Saints Row: The Third,2320,0
80300,Puzzle Bots,0,0
200900,Cave Story+,0,0
222900,Dead Island: Epidemic,26,0
255480,NBA 2K14,3974,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
