item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,350,0
10090,Call of Duty: World at War,923,0
33910,Arma 2,63,0
33930,Arma 2: Operation Arrowhead,9,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,56,0
42710,Call of Duty: Black Ops - Multiplayer,30,0
22380,Fallout: New Vegas,56,0
620,Portal 2,102,0
105600,Terraria,121,0
24240,PAYDAY: The Heist,100,0
207610,The Walking Dead,192,0
49520,Borderlands 2,1,0
10,Counter-Strike,22,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,0,0
730,Counter-Strike: Global Offensive,36080,97
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,998,7
212910,Call of Duty: Black Ops II - Zombies,196,8
17460,Mass Effect,28,0
24980,Mass Effect 2,2,0
203290,America's Army: Proving Grounds,0,0
206210,Gotham City Impostors: Free To Play,18,0
218230,PlanetSide 2,345,0
271290,HAWKEN,1,0
246280,Happy Wars,0,0
224580,Arma 2: DayZ Mod,1,0
72850,The Elder Scrolls V: Skyrim,50,0
91310,Dead Island,27,0
216250,Dead Island Riptide,432,0
239820,Game Dev Tycoon,599,0
252490,Rust,158,0
252950,Rocket League,1873,0
107410,Arma 3,2124,0
213670,South Park™: The Stick of Truth™,249,0
261030,The Walking Dead: Season Two,0,0
264710,Subnautica,937,0
271590,Grand Theft Auto V,2037,0
273110,Counter-Strike Nexon: Zombies,11,0
295110,H1Z1: Just Survive,357,0
362300,H1Z1: Just Survive Test Server,1,0
433850,H1Z1: King of the Kill,201,17
439700,H1Z1: King of the Kill Test Server,0,0
304050,Trove,26,0
304930,Unturned,1010,0
227940,Heroes & Generals,23,0
222900,Dead Island: Epidemic,6,0
238320,Outlast,12,0
333930,Dirty Bomb,605,0
335240,Transformice,0,0
335330,Brick-Force,10,0
346110,ARK: Survival Evolved,757,2
407530,ARK: Survival Of The Fittest,0,0
346900,AdVenture Capitalist,2724,0
349700,Aftermath,0,0
351800,Dev Guy,1,0
363970,Clicker Heroes,59,0
265930,Goat Simulator,47,0
377160,Fallout 4,198,0
380600,Fishing Planet,0,0
386360,SMITE,181,0
389570,Mitos.is: The Game,1,0
234140,Mad Max,1507,1507
311210,Call of Duty: Black Ops III,1451,192
239140,Dying Light,148,0
437220,The Culling,359,0
444090,Paladins,7,7
350280,LawBreakers,2,0
273350,Evolve Stage 2,0,0
