item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,43882,0
4000,Garry's Mod,3516,0
32470,STAR WARS™ Empire at War: Gold Pack,280,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
63710,BIT.TRIP RUNNER,12,0
71250,Sonic Adventure DX,54,0
105450,Age of Empires® III: Complete Collection,381,0
209080,Guns of Icarus Online,104,0
730,Counter-Strike: Global Offensive,47399,89
204360,Castle Crashers,449,0
220260,Farming Simulator 2013,1483,0
203140,Hitman: Absolution,150,0
205790,Dota 2 Test,0,0
11020,TrackMania Nations Forever,2,2
65790,Arma: Cold War Assault,0,0
113020,Monaco,163,0
224760,FEZ,97,0
236090,Dust: An Elysian Tail,57,0
244770,StarMade,171,0
244850,Space Engineers,936,0
218620,PAYDAY 2,921,0
252950,Rocket League,3108,115
221910,The Stanley Parable,214,0
247730,Nether,383,0
271590,Grand Theft Auto V,4125,0
222880,Insurgency,2199,729
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,2717,0
288470,Fable Anniversary,730,0
304030,ArcheAge,970,0
304930,Unturned,302,0
244630,NEOTOKYO°,10,0
314160,Microsoft Flight Simulator X: Steam Edition,474,0
221380,Age of Empires II: HD Edition,739,1
335240,Transformice,0,0
337950,The SKIES,0,0
107410,Arma 3,1811,0
386360,SMITE,0,0
365590,Tom Clancy's The Division,435,0
