item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1348,0
12900,Audiosurf,451,0
6060,STAR WARS™ Battlefront™ II,7,0
32370,STAR WARS™: Knights of the Old Republic™,285,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,22798,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
57300,Amnesia: The Dark Descent,65,0
42700,Call of Duty: Black Ops,135,0
42710,Call of Duty: Black Ops - Multiplayer,6486,0
22350,BRINK,2549,0
730,Counter-Strike: Global Offensive,671,0
49520,Borderlands 2,3568,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
219890,Antichamber,626,0
221100,DayZ,211,0
