item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,630,0
22330,The Elder Scrolls IV: Oblivion ,269,0
17390,Spore,164,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,0,0
550,Left 4 Dead 2,679,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,4,0
8190,Just Cause 2,174,0
33910,Arma 2,3,0
33930,Arma 2: Operation Arrowhead,170,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,1087,0
42710,Call of Duty: Black Ops - Multiplayer,52,0
620,Portal 2,358,0
72200,Universe Sandbox,8,0
105600,Terraria,4559,0
72850,The Elder Scrolls V: Skyrim,2118,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,4143,0
211420,Dark Souls: Prepare to Die Edition,3527,0
201790,Orcs Must Die! 2,768,0
209080,Guns of Icarus Online,343,0
200710,Torchlight II,1538,0
219890,Antichamber,26,0
218230,PlanetSide 2,562,0
253710,theHunter,31,0
224580,Arma 2: DayZ Mod,27,0
233450,Prison Architect,65,0
220160,Trials Evolution Gold Edition,587,0
220200,Kerbal Space Program,1182,0
242920,Banished,4388,0
224540,Ace of Spades,2,0
239820,Game Dev Tycoon,442,0
252490,Rust,9014,0
252950,Rocket League,1947,0
253250,Stonehearth,654,0
221910,The Stanley Parable,415,0
221100,DayZ,1781,0
228380,Next Car Game: Wreckfest,568,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,211,0
236430,DARK SOULS™ II,10802,0
237990,The Banner Saga,304,0
48700,Mount & Blade: Warband,12690,0
281640,The Banner Saga 2,0,0
293260,Card Hunter,1815,0
294100,RimWorld,1917,469
297810,Landmark,1593,0
304930,Unturned,81,0
63380,Sniper Elite V2,39,0
302380,Floating Point,333,0
250460,Bridge Constructor,288,0
279990,Bridge Constructor Playground,0,0
319850,Bridge Constructor Medieval,8,0
419080,Bridge Constructor Stunts,0,0
322500,SUPERHOT,2003,0
324080,Rising World,1085,0
339010,Rising World Dedicated Server,0,0
730,Counter-Strike: Global Offensive,356,0
323470,DRAGON BALL XENOVERSE,4343,0
346010,Besiege,1462,0
346110,ARK: Survival Evolved,721,0
407530,ARK: Survival Of The Fittest,0,0
335300,DARK SOULS™ II: Scholar of the First Sin,1496,0
367500,Dragon's Dogma: Dark Arisen,1252,0
377160,Fallout 4,5728,0
386360,SMITE,171,0
225540,Just Cause 3,215,0
360730,Cards and Castles,12,0
