item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,3,0
3920,Sid Meier's Pirates!,1160,0
4700,Medieval II: Total War,14,0
4000,Garry's Mod,2947,0
1520,DEFCON,1,0
4560,Company of Heroes,593,0
228200,Company of Heroes (New Steam Version),531,0
9340,Company of Heroes: Opposing Fronts,141,0
7940,Call of Duty 4: Modern Warfare,5639,0
22300,Fallout 3,616,0
22100,Mount & Blade,1936,0
12210,Grand Theft Auto IV,1551,0
20540,Company of Heroes: Tales of Valor,103,0
29720,Guild Wars,50,0
1250,Killing Floor,52,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
33910,Arma 2,61,0
22330,The Elder Scrolls IV: Oblivion ,830,0
22320,The Elder Scrolls III: Morrowind,68,0
6060,STAR WARS™ Battlefront™ II,245,0
32370,STAR WARS™: Knights of the Old Republic™,17,0
10180,Call of Duty: Modern Warfare 2,2656,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,34078,0
550,Left 4 Dead 2,270,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,1638,0
24980,Mass Effect 2,3,0
33210,Dawn of Discovery,0,0
33340,Dawn of Discovery - Venice,1616,0
33230,Assassin's Creed II,365,0
48700,Mount & Blade: Warband,152574,0
3900,Sid Meier's Civilization IV,333,0
34440,Sid Meier's Civilization IV,0,0
33930,Arma 2: Operation Arrowhead,553,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,84556,2073
42700,Call of Duty: Black Ops,872,0
42710,Call of Duty: Black Ops - Multiplayer,2897,0
8980,Borderlands,8447,0
22380,Fallout: New Vegas,1851,0
32500,STAR WARS™: The Force Unleashed™ II,98,0
42910,Magicka,5986,0
48190,Assassin's Creed Brotherhood,2556,0
48720,Mount & Blade: With Fire and Sword,23801,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1634,0
105600,Terraria,1439,0
102820,The Sims(TM) Medieval,3,0
98800,Dungeons of Dredmor,1034,0
91310,Dead Island,415,0
42680,Call of Duty: Modern Warfare 3,904,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,36750,0
72850,The Elder Scrolls V: Skyrim,81645,0
201870,Assassin's Creed Revelations,5914,0
105450,Age of Empires® III: Complete Collection,7411,0
102500,Kingdoms of Amalur: Reckoning™,2174,0
47890,The Sims(TM) 3,39277,0
202970,Call of Duty: Black Ops II,389,0
202990,Call of Duty: Black Ops II - Multiplayer,9407,0
