item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,2378,0
223530,Left 4 Dead 2 Beta,0,0
1500,Darwinia,0,0
1530,Multiwinia,0,0
19980,Prince of Persia,0,0
7760,X-COM: UFO Defense,3,0
8980,Borderlands,167,0
13600,Prince of Persia: The Sands of Time,0,0
13530,Prince of Persia: The Two Thrones,0,0
13500,Prince of Persia: Warrior Within,0,0
500,Left 4 Dead,897,0
220,Half-Life 2,30,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,50,0
420,Half-Life 2: Episode Two,0,0
23120,Droplitz,34,0
11900,Lumines,82,0
11920,Lumines: Advanced Pack,0,0
3480,Peggle Deluxe,941,0
40930,The Misadventures of P.B. Winterbottom,36,0
22600,Worms Reloaded,267,0
40800,Super Meat Boy,1072,0
24960,Battlefield: Bad Company 2,0,0
31170,Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,57,0
31180,Tales of Monkey Island: Chapter 2 - The Siege of Spinner Cay ,0,0
31190,Tales of Monkey Island: Chapter 3 - Lair of the Leviathan ,0,0
31200,Tales of Monkey Island: Chapter 4 - The Trial and Execution of Guybrush Threepwood ,0,0
31210,Tales of Monkey Island: Chapter 5 - Rise of the Pirate God,0,0
620,Portal 2,948,0
42910,Magicka,145,0
240,Counter-Strike: Source,72,0
70300,VVVVVV,557,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
49470,Magic: The Gathering — Duels of the Planeswalkers 2012,14,0
57300,Amnesia: The Dark Descent,17,0
102600,Orcs Must Die!,0,0
3830,Psychonauts,0,0
200900,Cave Story+,0,0
113200,The Binding of Isaac,325,0
33950,The Fish Fillets 2,0,0
107100,Bastion,20,0
205790,Dota 2 Test,106,0
38600,Faerie Solitaire,0,0
28050,Deus Ex: Human Revolution,0,0
17410,Mirror's Edge,0,0
72000,Closure,0,0
207080,Indie Game: The Movie,0,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
102840,Shank 2,0,0
204220,Snapshot,0,0
65800,Dungeon Defenders,0,0
207170,Legend of Grimrock,0,0
214790,The Basement Collection,0,0
211360,Offspring Fling!,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
49600,Beat Hazard,0,0
202730,Dynamite Jack,0,0
99700,NightSky,0,0
97000,Solar 2,0,0
221640,Super Hexagon,0,0
105600,Terraria,492,0
207610,The Walking Dead,14,0
261030,The Walking Dead: Season Two,0,0
35720,Trine 2,0,0
217200,Worms Armageddon,516,0
19680,Alice: Madness Returns,0,0
238960,Path of Exile,115,0
233840,Worms Clan Wars,0,0
219640,Chivalry: Medieval Warfare,6,0
232210,Patch testing for Chivalry,0,0
17080,Tribes: Ascend,93,0
211420,Dark Souls: Prepare to Die Edition,0,0
235540,Warhammer: End Times - Vermintide,0,0
485380,Welcome to the Game,0,0
