item_id,item_name,playtime_forever,playtime_2weeks
20,Team Fortress Classic,5353,0
50,Half-Life: Opposing Force,729,0
70,Half-Life,317,0
130,Half-Life: Blue Shift,59,0
4000,Garry's Mod,905,0
6880,Just Cause,0,0
4760,Rome: Total War,1106,0
4770,Rome: Total War - Alexander,80,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",1231,0
22300,Fallout 3,6,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",939,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",16267,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",1211,0
10090,Call of Duty: World at War,758,0
12210,Grand Theft Auto IV,862,0
17390,Spore,2448,0
17480,Command and Conquer: Red Alert 3,583,0
15620,"Warhammer® 40,000™: Dawn of War® II",3156,0
10500,Empire: Total War,4429,0
1250,Killing Floor,2757,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
3590,Plants vs. Zombies: Game of the Year,3227,0
550,Left 4 Dead 2,20656,0
223530,Left 4 Dead 2 Beta,0,0
24980,Mass Effect 2,6218,0
8190,Just Cause 2,65,0
8930,Sid Meier's Civilization V,11924,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",12671,100
620,Portal 2,1124,0
35480,Dwarfs!?,566,0
105600,Terraria,7370,0
7600,Sid Meier's Railroads!,77,0
95900,Air Conflicts - Secret Wars,782,0
107200,Space Pirates and Zombies,22,0
24240,PAYDAY: The Heist,1068,0
55230,Saints Row: The Third,2257,0
23530,Earth Defense Force: Insect Armageddon,278,0
22380,Fallout: New Vegas,288,0
58610,Wargame: European Escalation,278,0
207790,Jane's Advanced Strike Fighters,43,0
207610,The Walking Dead,754,0
104900,ORION: Prelude,1136,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
91310,Dead Island,1108,0
208140,Endless Space,121,0
209080,Guns of Icarus Online,87,0
730,Counter-Strike: Global Offensive,1111,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,78,0
232210,Patch testing for Chivalry,0,0
215470,Primal Carnage,786,0
65800,Dungeon Defenders,683,0
99900,Spiral Knights,998,0
218230,PlanetSide 2,566,0
230410,Warframe,684,0
236390,War Thunder,11323,0
8870,BioShock Infinite,169,0
3910,Sid Meier's Civilization III: Complete,0,0
231430,Company of Heroes 2,1858,0
244070,Sid Meier's Ace Patrol,3,0
218620,PAYDAY 2,1453,0
242570,Space Hulk,74,0
214950,Total War: ROME II - Emperor Edition,850,0
259430,Zigfrak,42,0
244090,Sid Meier's Ace Patrol: Pacific Skies,76,0
249130,LEGO® MARVEL Super Heroes,2725,0
221380,Age of Empires II: HD Edition,843,109
108600,Project Zomboid,387,0
265930,Goat Simulator,139,0
211820,Starbound,1519,0
367540,Starbound - Unstable,0,0
221100,DayZ,1106,0
270550,Yet Another Zombie Defense,0,0
271590,Grand Theft Auto V,10228,0
222880,Insurgency,669,411
244850,Space Engineers,1170,0
275610,"Warhammer 40,000: Kill Team",38,0
200510,XCOM: Enemy Unknown,4072,0
246620,Plague Inc: Evolved,833,0
282400,SuperPower 2 Steam Edition,1042,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,27,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,21,0
304930,Unturned,0,0
9480,Saints Row 2,0,0
206420,Saints Row IV,0,0
244630,NEOTOKYO°,0,0
65980,Sid Meier's Civilization: Beyond Earth,270,0
298110,Far Cry 4,2394,0
346010,Besiege,113,0
235540,Warhammer: End Times - Vermintide,98,0
322330,Don't Starve Together,410,0
388410,Darksiders II: Deathinitive Edition,573,0
397340,SimplePlanes,223,0
322910,"Warhammer 40,000: Regicide",1187,0
408330,"Warhammer 40,000: Dark Nexus Arena",22,0
268500,XCOM 2,6850,0
266840,Age of Mythology: Extended Edition,180,0
273350,Evolve Stage 2,425,0
