item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4975,0
24740,Burnout Paradise: The Ultimate Box,68,0
550,Left 4 Dead 2,475,0
223530,Left 4 Dead 2 Beta,0,0
63500,Swords and Soldiers HD,0,0
72200,Universe Sandbox,28,0
21100,F.E.A.R. 3,393,0
70000,Dino D-Day,175,0
105600,Terraria,10224,0
32800,The Lord of the Rings: War in the North,15,0
72850,The Elder Scrolls V: Skyrim,4622,0
205350,Mortal Kombat Kollection,463,0
200260,Batman: Arkham City GOTY,82,0
212680,FTL: Faster Than Light,0,0
210170,Spirits,0,0
55230,Saints Row: The Third,3450,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
214560,Mark of the Ninja,109,0
220780,Thomas Was Alone,0,0
205910,Tiny and Big: Grandpa's Leftovers,333,0
57690,Tropico 4,0,0
219950,NiGHTS into Dreams...,0,0
223470,POSTAL 2,275,0
218680,Scribblenauts Unlimited,261,0
35720,Trine 2,138,0
200210,Realm of the Mad God,1580,0
208030,Moon Breakers,433,0
218230,PlanetSide 2,240,0
236390,War Thunder,149,0
265630,Fistful of Frags,18,0
216150,MapleStory,315,0
246280,Happy Wars,1,0
225260,Brütal Legend,29,0
233720,Surgeon Simulator,44,0
224760,FEZ,207,0
241600,Rogue Legacy,346,0
234160,Strike Suit Infinity,0,0
224540,Ace of Spades,0,0
247020,"Cook, Serve, Delicious!",0,0
214770,Guacamelee! Gold Edition,609,0
231040,Beatbuddy: Tale of the Guardians,4,0
250460,Bridge Constructor,2,0
214550,Eets Munchies,1,0
111900,Guardians of Middle-earth,1,0
16700,Stronghold Crusader Extreme HD,0,0
40970,Stronghold Crusader HD,0,0
263760,Turbo Dismount,678,0
265930,Goat Simulator,326,0
269350,Montas,0,0
280040,A Wizard's Lizard,327,0
304930,Unturned,1760,0
312990,The Expendabros,89,0
6880,Just Cause,1,0
8190,Just Cause 2,181,0
42910,Magicka,82,0
225420,Cities in Motion 2,0,0
