item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,462,0
4000,Garry's Mod,7112,0
6860,Hitman: Blood Money,33,0
220,Half-Life 2,77,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
22000,World of Goo,189,0
10090,Call of Duty: World at War,2630,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,11,0
1250,Killing Floor,36,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
26900,Crayon Physics Deluxe,0,0
20500,Red Faction: Guerrilla Steam Edition,39,0
550,Left 4 Dead 2,905,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,13,0
40100,Supreme Commander 2,1552,0
24960,Battlefield: Bad Company 2,425,0
8190,Just Cause 2,0,0
13560,Tom Clancy's Splinter Cell,0,0
13570,Tom Clancy's Splinter Cell: Chaos Theory,3,0
13580,Tom Clancy's Splinter Cell: Double Agent,41,0
33220,Tom Clancy's Splinter Cell: Conviction,95,0
33910,Arma 2,4,0
33930,Arma 2: Operation Arrowhead,11,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),19,0
17410,Mirror's Edge,65,0
8930,Sid Meier's Civilization V,88,0
32500,STAR WARS™: The Force Unleashed™ II,554,0
34270,SEGA Mega Drive & Genesis Classics,5,0
72200,Universe Sandbox,0,0
620,Portal 2,509,0
105600,Terraria,920,0
33460,From Dust,20,0
42680,Call of Duty: Modern Warfare 3,21,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,136,0
24240,PAYDAY: The Heist,671,0
113200,The Binding of Isaac,276,0
67370,The Darkness II,136,0
207610,The Walking Dead,708,0
63380,Sniper Elite V2,83,0
7670,BioShock,464,0
409710,BioShock Remastered,0,0
108800,Crysis 2 Maximum Edition,0,0
211420,Dark Souls: Prepare to Die Edition,68,0
201790,Orcs Must Die! 2,291,0
49520,Borderlands 2,1359,0
730,Counter-Strike: Global Offensive,107645,43
214250,I Am Alive,100,0
204300,Awesomenauts,126,0
219150,Hotline Miami,432,0
200510,XCOM: Enemy Unknown,1374,0
200170,Worms Revolution,1150,0
211160,Viking: Battle for Asgard,666,0
205790,Dota 2 Test,77,0
57690,Tropico 4,0,0
4920,Natural Selection 2,288,0
55230,Saints Row: The Third,162,0
221260,Little Inferno,27,0
203140,Hitman: Absolution,470,0
205930,Hitman: Sniper Challenge,19,0
34330,Total War: SHOGUN 2,983,0
220700,RPG Maker VX Ace,264,0
35720,Trine 2,362,0
200210,Realm of the Mad God,2271,0
207230,Archeblade,220,0
208090,Loadout,268,0
218230,PlanetSide 2,227,0
230410,Warframe,98,0
240320,Panzar,165,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
248570,Toribash,65,0
202090,Magicka: Wizard Wars,20,0
216150,MapleStory,289,0
224260,No More Room in Hell,0,0
235340,Prime World,62,0
239220,The Mighty Quest For Epic Loot,593,0
245550,Free to Play,771,0
343450,Free To Play (Streaming),0,0
247830,Aerena,0,0
224580,Arma 2: DayZ Mod,184,0
225260,Brütal Legend,85,0
203160,Tomb Raider,78,0
227680,StarForge,26,0
233720,Surgeon Simulator,550,0
113020,Monaco,129,0
219740,Don't Starve,23,0
322330,Don't Starve Together,42,0
233270,Far Cry® 3 Blood Dragon,1256,0
65930,The Bureau: XCOM Declassified,9,0
210770,Sanctum 2,62,0
206190,Gunpoint,1,0
233250,Planetary Annihilation,270,0
231430,Company of Heroes 2,278,0
224060,Deadpool,33,0
244850,Space Engineers,265,0
245130,The Dead Linger,146,0
91310,Dead Island,112,0
216250,Dead Island Riptide,123,0
9480,Saints Row 2,147,0
40390,Risen 2 - Dark Waters,23,0
225640,Sacred 2 Gold,0,0
207140,SpeedRunners,485,0
368730,No Time To Explain Remastered,0,0
247020,"Cook, Serve, Delicious!",179,0
248650,Draw a Stickman: EPIC,16,0
248820,Risk of Rain,368,0
218620,PAYDAY 2,224,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,42,0
235600,Tom Clancy's Splinter Cell Blacklist,1264,0
250900,The Binding of Isaac: Rebirth,579,0
252950,Rocket League,724,0
42910,Magicka,0,0
203770,Crusader Kings II,83,0
214950,Total War: ROME II - Emperor Edition,1713,0
241540,State of Decay,946,0
209160,Call of Duty: Ghosts,82,0
209170,Call of Duty: Ghosts - Multiplayer,722,0
250400,How to Survive,66,0
260000,YOU DON'T KNOW JACK MOVIES,3,0
238430,Contagion,532,0
261030,The Walking Dead: Season Two,388,0
263760,Turbo Dismount,72,0
263840,Out of the Park Baseball 14,0,0
227300,Euro Truck Simulator 2,149,0
265930,Goat Simulator,111,0
257750,Bloody Trapland,198,0
221100,DayZ,2565,0
218640,Lucius,13,0
25000,Overgrowth,15,0
234190,Receiver,1,0
228380,Next Car Game: Wreckfest,79,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,297,0
224480,Octodad: Dadliest Catch,95,0
239160,Thief,40,0
282660,EAC eSports,1679,0
286160,Tabletop Simulator,217,0
304050,Trove,54,0
304930,Unturned,426,0
306020,Bloons TD5,304,0
13520,Far Cry,16,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,111,0
265590,The Red Solstice,48,0
241930,Middle-earth: Shadow of Mordor,1759,0
322500,SUPERHOT,57,0
323370,TERA,1,0
239140,Dying Light,192,0
307690,Sleeping Dogs: Definitive Edition,36,0
327890,I am Bread,14,0
330840,Game of Thrones - A Telltale Games Series,181,0
333930,Dirty Bomb,96,0
225540,Just Cause 3,272,0
242680,Nuclear Throne,79,0
346110,ARK: Survival Evolved,1675,0
407530,ARK: Survival Of The Fittest,0,0
362180,Mortal Kombat: Legacy II: Reunited in Macau,0,0
363970,Clicker Heroes,2091,0
373680,Aion,0,0
386360,SMITE,0,0
393420,Hurtworld,377,0
445900,Hurtworld SDK,0,0
311210,Call of Duty: Black Ops III,1462,0
299360,Block N Load,600,0
236110,Dungeon Defenders II,167,0
417860,Emily is Away,44,0
385730,WWE 2K16,0,0
236690,Blood Bowl 2,19,0
