item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,297,36
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,32,0
33930,Arma 2: Operation Arrowhead,543,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
22380,Fallout: New Vegas,4701,0
42910,Magicka,4427,0
105600,Terraria,20244,0
102600,Orcs Must Die!,706,0
200710,Torchlight II,5469,0
49520,Borderlands 2,15570,0
215280,The Secret World,1946,0
204300,Awesomenauts,980,0
204360,Castle Crashers,321,0
219150,Hotline Miami,1896,0
201790,Orcs Must Die! 2,7128,0
221810,The Cave,242,0
99900,Spiral Knights,2359,0
109600,Neverwinter,7079,0
201230,EverQuest II,18475,0
208090,Loadout,2980,4
212070,Star Conflict,763,0
218230,PlanetSide 2,15566,0
238960,Path of Exile,286,0
221360,Wizardry Online,0,0
286100,You Have to Win the Game,0,0
227480,God Mode,983,0
113020,Monaco,165,0
210770,Sanctum 2,3531,70
239070,Hammerwatch,2988,0
218620,PAYDAY 2,537,0
211820,Starbound,5646,80
367540,Starbound - Unstable,0,0
270550,Yet Another Zombie Defense,43,0
296470,Mount Your Friends,849,0
304930,Unturned,50,0
261640,Borderlands: The Pre-Sequel,160,0
322330,Don't Starve Together,4450,568
238370,Magicka 2,547,0
397080,Magicka 2: Spell Balance Beta,0,0
