item_id,item_name,playtime_forever,playtime_2weeks
280,Half-Life: Source,0,0
360,Half-Life Deathmatch: Source,0,0
320,Half-Life 2: Deathmatch,2,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,77,1
130,Half-Life: Blue Shift,0,0
240,Counter-Strike: Source,154,0
4000,Garry's Mod,3325,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),0,0
7670,BioShock,5,0
409710,BioShock Remastered,341,341
4700,Medieval II: Total War,0,0
220,Half-Life 2,109,0
340,Half-Life 2: Lost Coast,28,0
380,Half-Life 2: Episode One,0,0
400,Portal,62,0
420,Half-Life 2: Episode Two,0,0
7940,Call of Duty 4: Modern Warfare,422,133
17410,Mirror's Edge,211,0
22330,The Elder Scrolls IV: Oblivion ,0,0
22320,The Elder Scrolls III: Morrowind,0,0
6060,STAR WARS™ Battlefront™ II,464,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,3241,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,30,0
35140,Batman: Arkham Asylum GOTY Edition,195,19
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,2,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,3,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,1,0
65780,Arma: Gold Edition,4,0
65790,Arma: Cold War Assault,0,0
107430,Arma X: Anniversary Edition,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
72850,The Elder Scrolls V: Skyrim,1310,1051
22380,Fallout: New Vegas,157,0
730,Counter-Strike: Global Offensive,1845,0
200260,Batman: Arkham City GOTY,1,0
34330,Total War: SHOGUN 2,1,0
219640,Chivalry: Medieval Warfare,1107,0
232210,Patch testing for Chivalry,0,0
204880,Sins of a Solar Empire: Rebellion,0,0
218230,PlanetSide 2,217,0
230410,Warframe,126,0
236390,War Thunder,35,0
209870,Blacklight: Retribution,396,0
224580,Arma 2: DayZ Mod,0,0
220200,Kerbal Space Program,7,0
242760,The Forest,0,0
239030,"Papers, Please",76,0
218620,PAYDAY 2,29,0
209000,Batman™: Arkham Origins,0,0
236850,Europa Universalis IV,2,0
252490,Rust,0,0
214950,Total War: ROME II - Emperor Edition,150,0
242700,Injustice: Gods Among Us Ultimate Edition,0,0
221100,DayZ,133,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,14,0
20510,S.T.A.L.K.E.R.: Clear Sky,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
8930,Sid Meier's Civilization V,4,0
271590,Grand Theft Auto V,649,0
228380,Next Car Game: Wreckfest,7,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,212,0
222880,Insurgency,212,0
