item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1875,0
22300,Fallout 3,10,0
10180,Call of Duty: Modern Warfare 2,696,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,899,0
24240,PAYDAY: The Heist,661,0
51100,Tactical Intervention,0,0
208090,Loadout,276,0
218230,PlanetSide 2,0,0
230410,Warframe,0,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
39000,Moonbase Alpha,29,0
248570,Toribash,9,0
265630,Fistful of Frags,23,0
224260,No More Room in Hell,0,0
218620,PAYDAY 2,1,0
263060,Blockstorm,209,0
265930,Goat Simulator,491,0
273110,Counter-Strike Nexon: Zombies,0,0
225840,Sven Co-op,15,0
304050,Trove,237,0
304930,Unturned,2070,0
312280,Simply Chess,4,0
291480,Warface,0,0
312990,The Expendabros,98,0
227940,Heroes & Generals,5058,0
730,Counter-Strike: Global Offensive,6893,0
333930,Dirty Bomb,0,0
339600,VEGA Conflict,109,0
346900,AdVenture Capitalist,306,0
355180,Codename CURE,590,0
351640,Eternal Senia,19,0
363970,Clicker Heroes,1021,0
383080,Sakura Clicker,183,0
385770,Time Clickers,75,0
386360,SMITE,0,0
291550,Brawlhalla,117,0
352460,Dead Realm,98,0
402890,Nyctophilia,2,0
280790,Creativerse,34,0
417860,Emily is Away,153,0
444640,Bloons TD Battles,59,33
449050,Rock Paper Scissors Champion,0,0
