item_id,item_name,playtime_forever,playtime_2weeks
33910,Arma 2,279,0
33930,Arma 2: Operation Arrowhead,21,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
215280,The Secret World,729,0
105600,Terraria,966,0
24240,PAYDAY: The Heist,323,0
730,Counter-Strike: Global Offensive,10019,342
4000,Garry's Mod,965,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,539,0
232210,Patch testing for Chivalry,0,0
8500,EVE Online,82,0
107410,Arma 3,2722,0
204080,The Showdown Effect,119,0
250400,How to Survive,0,0
251570,7 Days to Die,579,0
252490,Rust,411,0
244850,Space Engineers,38,0
295110,H1Z1: Just Survive,4618,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
