item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,479,0
4000,Garry's Mod,20430,0
72850,The Elder Scrolls V: Skyrim,8668,2215
730,Counter-Strike: Global Offensive,80872,0
219640,Chivalry: Medieval Warfare,24958,463
232210,Patch testing for Chivalry,0,0
226700,Infestation: Survivor Stories Classic,2354,0
218230,PlanetSide 2,9545,0
236390,War Thunder,3805,0
253710,theHunter,149,0
233720,Surgeon Simulator,28,0
242880,"Sir, You Are Being Hunted",968,0
252490,Rust,18267,0
239160,Thief,1301,0
292120,FINAL FANTASY XIII,0,0
304050,Trove,1544,0
227940,Heroes & Generals,6110,0
289690,Lara Croft and the Temple of Osiris,0,0
319630,Life Is Strange™,549,0
