item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,229,0
220240,Far Cry® 3,614,101
230410,Warframe,1885,0
238260,Pinball Arcade,56,56
224260,No More Room in Hell,257,0
113020,Monaco,128,0
291480,Warface,81,0
730,Counter-Strike: Global Offensive,12263,0
333930,Dirty Bomb,53,0
365300,Transmissions: Element 120,185,0
407530,ARK: Survival Of The Fittest,0,0
433850,H1Z1: King of the Kill,1119,54
439700,H1Z1: King of the Kill Test Server,0,0
437220,The Culling,24,0
452490,The Cubicle.,2,1
