item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,232,0
220,Half-Life 2,548,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,1,0
320,Half-Life 2: Deathmatch,38,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,85,0
4000,Garry's Mod,2349,0
420,Half-Life 2: Episode Two,0,0
10090,Call of Duty: World at War,700,0
22120,Penumbra: Black Plague,221,0
22140,Penumbra: Requiem,103,0
1250,Killing Floor,1714,0
35420,Killing Floor Mod: Defence Alliance 2,13,0
550,Left 4 Dead 2,1349,0
223530,Left 4 Dead 2 Beta,0,0
21090,F.E.A.R.,71,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
33910,Arma 2,849,0
33930,Arma 2: Operation Arrowhead,520,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,79,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
57300,Amnesia: The Dark Descent,8018,0
91310,Dead Island,140,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,949,0
204360,Castle Crashers,240,0
49520,Borderlands 2,0,0
217690,Anna - Extended Edition,17,0
200170,Worms Revolution,0,0
219640,Chivalry: Medieval Warfare,401,0
232210,Patch testing for Chivalry,1,0
223710,Cry of Fear,223,0
224580,Arma 2: DayZ Mod,80,0
219740,Don't Starve,128,0
322330,Don't Starve Together,0,0
218620,PAYDAY 2,1721,0
239200,Amnesia: A Machine for Pigs,74,0
252490,Rust,3820,0
265550,Dead Rising 3,809,0
221380,Age of Empires II: HD Edition,694,26
209650,Call of Duty: Advanced Warfare,8,0
209660,Call of Duty: Advanced Warfare - Multiplayer,0,0
730,Counter-Strike: Global Offensive,14139,0
383180,Dead Island Riptide Definitive Edition,1106,1106
431240,Golf With Your Friends,183,0
