item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
10,Counter-Strike,3090,0
80,Counter-Strike: Condition Zero,4,0
100,Counter-Strike: Condition Zero Deleted Scenes,19,0
240,Counter-Strike: Source,2073,0
730,Counter-Strike: Global Offensive,4660,0
11020,TrackMania Nations Forever,39,0
17080,Tribes: Ascend,53,0
51100,Tactical Intervention,164,0
208090,Loadout,496,0
230410,Warframe,137,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,154,0
258700,Dragon Nest Europe,25,0
39120,RIFT,698,0
209870,Blacklight: Retribution,460,0
223710,Cry of Fear,248,0
237310,Elsword,0,0
265630,Fistful of Frags,120,0
271290,HAWKEN,0,0
202090,Magicka: Wizard Wars,92,0
206500,AirMech,149,0
224260,No More Room in Hell,1292,0
226320,Marvel Heroes 2016,23,0
239220,The Mighty Quest For Epic Loot,24,0
282440,Quake Live,76,0
293540,Guns and Robots,4,0
298240,Red Crucible: Firestorm,3,0
304050,Trove,61,0
304930,Unturned,206,0
224600,Defiance,706,0
306830,Zombies Monsters Robots,274,0
227940,Heroes & Generals,12,0
314280,The Forgotten Ones,53,0
315640,Dizzel,168,0
222900,Dead Island: Epidemic,429,0
258160,Rise of Incarnates,28,0
323370,TERA,0,0
223650,F.E.A.R. Online,157,0
333930,Dirty Bomb,35,0
335240,Transformice,5,0
316390,sZone-Online,22,0
343630,CroNix,15,0
346120,Boring Man - Online Tactical Stickman Combat,212,0
355180,Codename CURE,10,0
355840,Survarium,0,0
315880,WTFast Gamers Private Network (GPN),1,0
380840,Teeworlds,62,0
382490,Relic Hunters Zero,100,0
391460,WARMODE,0,0
407530,ARK: Survival Of The Fittest,7,0
413170,Metal Assault,1,0
