item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,536,0
7670,BioShock,893,0
409710,BioShock Remastered,0,0
19980,Prince of Persia,432,0
48700,Mount & Blade: Warband,2732,0
43110,Metro 2033,674,0
13600,Prince of Persia: The Sands of Time,164,0
33320,Prince of Persia: The Forgotten Sands,763,0
17410,Mirror's Edge,614,0
57300,Amnesia: The Dark Descent,422,0
8930,Sid Meier's Civilization V,2969,0
47780,Dead Space 2,139,0
620,Portal 2,945,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,2773,0
22380,Fallout: New Vegas,2383,0
108800,Crysis 2 Maximum Edition,121,0
209080,Guns of Icarus Online,1894,0
202170,Sleeping Dogs™,1199,0
212680,FTL: Faster Than Light,156,0
219150,Hotline Miami,1028,0
205790,Dota 2 Test,0,0
208200,DOOM 3: BFG Edition,453,0
219640,Chivalry: Medieval Warfare,1389,0
232210,Patch testing for Chivalry,0,0
99900,Spiral Knights,268,0
109600,Neverwinter,670,0
201230,EverQuest II,186,0
208090,Loadout,559,0
218230,PlanetSide 2,9838,0
230410,Warframe,39955,0
236390,War Thunder,3232,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,452,0
39120,RIFT,1300,0
206480,Dungeons & Dragons Online®,61,0
223710,Cry of Fear,808,0
233630,Ascend: Hand of Kul,149,0
248570,Toribash,301,0
224260,No More Room in Hell,145,0
241640,Haunted Memories,83,0
8870,BioShock Infinite,568,0
72850,The Elder Scrolls V: Skyrim,366,0
242860,Verdun,305,0
218620,PAYDAY 2,3016,0
235600,Tom Clancy's Splinter Cell Blacklist,1103,0
242050,Assassin's Creed IV Black Flag,4907,0
49520,Borderlands 2,4221,699
261110,Killer is Dead,411,0
261760,Lichdom: Battlemage,191,0
265300,Lords Of The Fallen,340,0
265930,Goat Simulator,218,0
286160,Tabletop Simulator,18,0
292120,FINAL FANTASY XIII,1678,0
292140,FINAL FANTASY XIII-2,191,0
298260,Only If,49,0
301520,Robocraft,92,0
15620,"Warhammer® 40,000™: Dawn of War® II",426,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",21,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",803,0
304050,Trove,5535,0
304930,Unturned,79,0
224600,Defiance,0,0
291480,Warface,93,0
258160,Rise of Incarnates,156,0
6550,Devil May Cry 3: Special Edition,634,0
45700,Devil May Cry 4,324,0
238590,Loadout Campaign Beta,0,0
238320,Outlast,375,0
1250,Killing Floor,681,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
730,Counter-Strike: Global Offensive,2913,0
333930,Dirty Bomb,1605,0
341720,Among Ripples,26,0
8850,BioShock 2,62,0
409720,BioShock 2 Remastered,0,0
235540,Warhammer: End Times - Vermintide,1263,0
306130,The Elder Scrolls Online: Tamriel Unlimited,8495,0
359320,Elite Dangerous,6253,663
374570,Kung Fury,0,0
253030,Race The Sun,22,0
299360,Block N Load,17,0
236110,Dungeon Defenders II,85,0
411180,Dota 2 Player Profiles,0,0
411181,Dota 2 Player Profiles: EG - Suma1L,0,0
411182,Dota 2 Player Profiles: Na'Vi - XBOCT,0,0
411183,Dota 2 Player Profiles: Invictus Gaming - Ferrari,0,0
411184,Dota 2 Player Profiles: MVPHot6 - HEEN,0,0
411185,Dota 2 Player Profiles: EHome - ROTKE,0,0
411186,Dota 2 Player Profiles: Cloud9 - NoTail,0,0
411187,Dota 2 Player Profiles: Complexity - zfreek,0,0
411188,Dota 2 Player Profiles: Empire - Alohadance,0,0
411189,Dota 2 Player Profiles: Fnatic - Kecik-Imba,0,0
411190,Dota 2 Player Profiles: LGD - Xiao8,0,0
411191,Dota 2 Player Profiles: Newbee - Mu,0,0
411192,Dota 2 Player Profiles: TeamSecret - S4,0,0
411193,Dota 2 Player Profiles: Vici - fy,0,0
411194,Dota 2 Player Profiles: Virtus.Pro - FNG,0,0
419910,Dota 2 Player Profiles: CDEC's Journey to The Majors,0,0
420090,Dota 2 Player Profiles: EG Champions of TI5,0,0
523480,Dota 2 Player Profiles: Vici Gaming Reborn - END,0,0
523481,Dota 2 Player Profiles: OG - Fly,0,0
523482,Dota 2 Player Profiles: EHOME - iceiceice,0,0
523483,Dota 2 Player Profiles: Team Liquid - MATUMBAMAN,0,0
523484,Dota 2 Player Profiles: LGD - Maybe,0,0
523485,Dota 2 Player Profiles: MVP Phoenix - QO,0,0
523486,Dota 2 Player Profiles: Not Playing Dota with Complexity,0,0
523487,Dota 2 Player Profiles: Not Playing Dota with Dendi,0,0
523488,Dota 2 Player Profiles: Not Playing Dota With END - VGR,0,0
523489,Dota 2 Player Profiles: Not Playing Dota With MATUMBAMAN,0,0
523490,Dota 2 Player Profiles: Not Playing Dota With QO,0,0
48000,LIMBO,64,0
