item_id,item_name,playtime_forever,playtime_2weeks
7670,BioShock,1081,0
409710,BioShock Remastered,0,0
17460,Mass Effect,212,0
22370,Fallout 3 - Game of the Year Edition,464,0
24980,Mass Effect 2,0,0
35140,Batman: Arkham Asylum GOTY Edition,610,0
42910,Magicka,83,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,280,0
105600,Terraria,1046,0
28050,Deus Ex: Human Revolution,789,0
27940,Dead Horde,42,0
55230,Saints Row: The Third,1279,0
65800,Dungeon Defenders,2204,0
207610,The Walking Dead,995,0
49520,Borderlands 2,3010,0
200260,Batman: Arkham City GOTY,0,0
212680,FTL: Faster Than Light,3206,0
205100,Dishonored,976,0
200510,XCOM: Enemy Unknown,2423,0
201790,Orcs Must Die! 2,290,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
203160,Tomb Raider,490,0
8870,BioShock Infinite,1906,0
265630,Fistful of Frags,30,0
233720,Surgeon Simulator,132,0
6880,Just Cause,0,0
8190,Just Cause 2,87,0
209000,Batman™: Arkham Origins,0,0
252490,Rust,155,0
221910,The Stanley Parable,264,0
221100,DayZ,541,0
230230,Divinity: Original Sin (Classic),2135,0
373420,Divinity: Original Sin Enhanced Edition,0,0
8930,Sid Meier's Civilization V,1929,0
256290,Child of Light,932,0
294860,Valkyria Chronicles™,227,0
296490,GemCraft - Chasing Shadows,229,0
298630,The Escapists,1120,0
304430,INSIDE,237,0
730,Counter-Strike: Global Offensive,2081,0
273350,Evolve Stage 2,700,0
346110,ARK: Survival Evolved,142,0
407530,ARK: Survival Of The Fittest,0,0
261640,Borderlands: The Pre-Sequel,1124,0
391540,Undertale,721,0
236110,Dungeon Defenders II,1091,0
210970,The Witness,1149,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
