item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,615,0
4000,Garry's Mod,11076,0
500,Left 4 Dead,28,0
17410,Mirror's Edge,374,0
29800,Caster,123,0
22330,The Elder Scrolls IV: Oblivion ,50,0
550,Left 4 Dead 2,1528,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,0,0
33910,Arma 2,21,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,1861,0
22490,Fallout: New Vegas,640,0
31280,Poker Night at the Inventory,144,0
620,Portal 2,286,0
45760,Ultra Street Fighter IV,369,0
105600,Terraria,611,0
91600,Sanctum,112,0
33460,From Dust,184,0
113200,The Binding of Isaac,569,0
72850,The Elder Scrolls V: Skyrim,3815,55
209120,Street Fighter X Tekken,428,0
730,Counter-Strike: Global Offensive,16215,0
212680,FTL: Faster Than Light,2635,0
49520,Borderlands 2,4236,0
219150,Hotline Miami,390,0
205790,Dota 2 Test,0,0
215470,Primal Carnage,130,0
223470,POSTAL 2,129,0
55230,Saints Row: The Third,2417,0
224540,Ace of Spades,3083,0
226700,Infestation: Survivor Stories Classic,57,0
63710,BIT.TRIP RUNNER,119,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,126,0
225260,Brütal Legend,126,0
113400,APB Reloaded,1254,0
200210,Realm of the Mad God,755,0
206210,Gotham City Impostors: Free To Play,5628,0
208090,Loadout,1239,0
212160,Vindictus,746,0
230410,Warframe,43,0
238960,Path of Exile,20,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,109,0
39120,RIFT,0,0
209870,Blacklight: Retribution,4685,0
214420,Gear Up,62,0
223710,Cry of Fear,55,0
237310,Elsword,93,0
250420,8BitMMO,0,0
265630,Fistful of Frags,0,0
202090,Magicka: Wizard Wars,1323,0
206500,AirMech,533,0
216150,MapleStory,433,0
224260,No More Room in Hell,180,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
224580,Arma 2: DayZ Mod,18,0
233450,Prison Architect,571,0
220160,Trials Evolution Gold Edition,19,0
8870,BioShock Infinite,340,0
234710,Poker Night 2,416,0
228440,Cubemen 2,162,0
219740,Don't Starve,1506,0
322330,Don't Starve Together,586,0
218620,PAYDAY 2,14593,0
236090,Dust: An Elysian Tail,792,0
233250,Planetary Annihilation,120,0
41070,Serious Sam 3: BFE,283,0
200330,Serious Sam 3 Bonus Content,0,0
206420,Saints Row IV,1698,0
234390,Teleglitch: Die More Edition,119,0
222940,THE KING OF FIGHTERS XIII STEAM EDITION,123,0
219640,Chivalry: Medieval Warfare,129,0
232210,Patch testing for Chivalry,0,0
252490,Rust,1474,0
252950,Rocket League,979,0
208610,Skullgirls ∞Endless Beta∞,3,0
245170,Skullgirls,187,0
233130,Shadow Warrior,142,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
264200,One Finger Death Punch,260,0
219830,King Arthur's Gold,1248,0
265930,Goat Simulator,156,0
266010,LYNE,119,0
269250,WORLD END ECONOMiCA episode.01,18,0
203160,Tomb Raider,120,0
222880,Insurgency,125,0
222900,Dead Island: Epidemic,13,0
295110,H1Z1: Just Survive,196,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,1116,0
439700,H1Z1: King of the Kill Test Server,0,0
238460,BattleBlock Theater,597,0
301520,Robocraft,0,0
304930,Unturned,3965,0
227700,Firefall,218,0
291480,Warface,190,0
227940,Heroes & Generals,0,0
316720,planetarian ~the reverie of a little planet~,232,0
323370,TERA,747,0
297120,Heavy Bullets,128,0
24240,PAYDAY: The Heist,915,0
329490,Phantom Breaker: Battle Grounds,96,0
333930,Dirty Bomb,71,0
345520,Infinite Crisis™,0,0
346900,AdVenture Capitalist,41,0
232090,Killing Floor 2,952,0
232150,Killing Floor 2 - SDK,0,0
372000,Tree of Savior (English Ver.),0,0
381210,Dead by Daylight,359,359
385330,Stray Cat Crossing,0,0
386360,SMITE,924,0
291550,Brawlhalla,22,0
391540,Undertale,565,0
322910,"Warhammer 40,000: Regicide",118,0
236110,Dungeon Defenders II,42,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,76,14
280790,Creativerse,0,0
434570,Blood and Bacon,26,0
4560,Company of Heroes,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",50,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",706,0
4700,Medieval II: Total War,0,0
4760,Rome: Total War,0,0
4770,Rome: Total War - Alexander,0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9340,Company of Heroes: Opposing Fronts,0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",0,0
20540,Company of Heroes: Tales of Valor,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
228200,Company of Heroes (New Steam Version),0,0
