item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,422,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,92,0
4000,Garry's Mod,321,0
4760,Rome: Total War,71,0
22000,World of Goo,43,0
17470,Dead Space,104,0
24740,Burnout Paradise: The Ultimate Box,0,0
22320,The Elder Scrolls III: Morrowind,51,0
17390,Spore,1095,0
24720,Spore: Galactic Adventures,286,0
34900,Bad Rats,0,0
20900,The Witcher: Enhanced Edition,51,0
33910,Arma 2,6,0
33930,Arma 2: Operation Arrowhead,316,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
24780,SimCity 4 Deluxe,61,0
17410,Mirror's Edge,0,0
40800,Super Meat Boy,0,0
21100,F.E.A.R. 3,290,0
47890,The Sims(TM) 3,934,0
620,Portal 2,594,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
33460,From Dust,101,0
22380,Fallout: New Vegas,127,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
207610,The Walking Dead,512,0
32370,STAR WARS™: Knights of the Old Republic™,5,0
108800,Crysis 2 Maximum Edition,0,0
212680,FTL: Faster Than Light,7670,540
204360,Castle Crashers,0,0
49520,Borderlands 2,0,0
200170,Worms Revolution,26,0
218680,Scribblenauts Unlimited,363,0
4920,Natural Selection 2,0,0
204080,The Showdown Effect,0,0
221380,Age of Empires II: HD Edition,1883,0
208090,Loadout,0,0
218230,PlanetSide 2,889,0
8930,Sid Meier's Civilization V,4,0
226740,Monster Loves You!,29,0
1500,Darwinia,0,0
1510,Uplink,641,0
1520,DEFCON,289,0
1530,Multiwinia,0,0
233450,Prison Architect,4631,0
48240,Anno 2070,27,0
202270,Leviathan: Warships,108,0
219740,Don't Starve,46,0
322330,Don't Starve Together,29,0
220200,Kerbal Space Program,28186,0
222730,Reus,118,0
72850,The Elder Scrolls V: Skyrim,1345,0
242920,Banished,3047,0
233250,Planetary Annihilation,634,0
244850,Space Engineers,2217,0
6880,Just Cause,0,0
8190,Just Cause 2,0,0
43110,Metro 2033,107,0
43160,Metro: Last Light,0,0
247350,Artemis Spaceship Bridge Simulator,84,0
225080,Brothers - A Tale of Two Sons,0,0
239030,"Papers, Please",1439,0
2800,X2: The Threat,0,0
2810,X3: Reunion,21,0
2840,X: Beyond the Frontier,112,0
2850,X-Tension,0,0
2820,X3: Terran Conflict,0,0
201310,X3: Albion Prelude,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
239820,Game Dev Tycoon,2284,0
232810,Godus,285,0
422420,Godus Wars,0,0
238320,Outlast,40,0
252950,Rocket League,224,0
42910,Magicka,97,0
203770,Crusader Kings II,3490,0
241540,State of Decay,415,0
243040,Startopia,1,0
250400,How to Survive,93,0
245470,Democracy 3,92,0
238430,Contagion,18,0
261030,The Walking Dead: Season Two,0,0
108600,Project Zomboid,196,0
266840,Age of Mythology: Extended Edition,365,0
211820,Starbound,255,0
367540,Starbound - Unstable,0,0
221100,DayZ,1607,0
550,Left 4 Dead 2,770,0
223530,Left 4 Dead 2 Beta,0,0
7670,BioShock,0,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
222880,Insurgency,8,0
275850,No Man's Sky,1360,0
239160,Thief,34,0
278620,TinyKeep,17,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,3576,0
288470,Fable Anniversary,529,0
301520,Robocraft,14,0
304930,Unturned,1293,0
38400,Fallout,147,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
238010,Deus Ex: Human Revolution - Director's Cut,45,0
241930,Middle-earth: Shadow of Mordor,1129,0
239140,Dying Light,773,0
344850,Big Pharma,1358,0
346010,Besiege,276,0
255710,Cities: Skylines,4151,0
355950,Age of Empires II HD: The African Kingdoms,0,0
271590,Grand Theft Auto V,3331,0
292030,The Witcher 3: Wild Hunt,2922,0
359320,Elite Dangerous,676,0
377160,Fallout 4,13356,0
413150,Stardew Valley,18942,131
386070,Planetary Annihilation: TITANS,2315,0
2700,RollerCoaster Tycoon 3: Platinum!,834,103
285310,RollerCoaster Tycoon: Deluxe,0,0
285330,RollerCoaster Tycoon 2: Triple Thrill Pack,0,0
427520,Factorio,62,0
468560,Blind Trust,0,0
495890,Montaro,0,0
