item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4751,0
550,Left 4 Dead 2,591,0
223530,Left 4 Dead 2 Beta,0,0
70000,Dino D-Day,680,0
105600,Terraria,12630,0
207250,Cubemen,16,0
204300,Awesomenauts,1153,0
205790,Dota 2 Test,0,0
200210,Realm of the Mad God,6003,2306
208090,Loadout,140,0
230410,Warframe,36780,289
209870,Blacklight: Retribution,1169,0
239220,The Mighty Quest For Epic Loot,355,0
219740,Don't Starve,698,0
322330,Don't Starve Together,3796,0
248820,Risk of Rain,5381,0
239350,Spelunky,2781,0
252490,Rust,19239,0
252950,Rocket League,279,0
257750,Bloody Trapland,56,0
262060,Darkest Dungeon,1448,0
211820,Starbound,873,0
367540,Starbound - Unstable,0,0
291550,Brawlhalla,6875,81
216250,Dead Island Riptide,840,0
304930,Unturned,24,0
311690,Enter the Gungeon,6636,0
312990,The Expendabros,107,0
65980,Sid Meier's Civilization: Beyond Earth,1688,0
323370,TERA,2924,0
730,Counter-Strike: Global Offensive,25744,1748
332800,Five Nights at Freddy's 2,83,0
282070,This War of Mine,1166,0
333930,Dirty Bomb,2490,0
249050,Dungeon of the Endless,490,0
250900,The Binding of Isaac: Rebirth,14196,0
242680,Nuclear Throne,1334,797
346010,Besiege,37,0
346110,ARK: Survival Evolved,3910,0
407530,ARK: Survival Of The Fittest,0,0
386360,SMITE,1,0
234140,Mad Max,1759,0
273350,Evolve Stage 2,1373,0
