item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5842,61
17480,Command and Conquer: Red Alert 3,3681,0
1250,Killing Floor,7074,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
42910,Magicka,143,0
203630,Warlock - Master of the Arcane,0,0
104900,ORION: Prelude,96,0
91310,Dead Island,625,0
7510,X-Blades,586,0
219640,Chivalry: Medieval Warfare,396,0
232210,Patch testing for Chivalry,0,0
57690,Tropico 4,12,12
223470,POSTAL 2,1189,0
99900,Spiral Knights,1189,0
102700,A.V.A - Alliance of Valiant Arms,1,0
104700,Super Monday Night Combat,3446,0
113400,APB Reloaded,62,0
230410,Warframe,2943,0
236390,War Thunder,1415,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,871,0
202090,Magicka: Wizard Wars,231,0
224260,No More Room in Hell,1073,0
246280,Happy Wars,195,0
242760,The Forest,41,0
218620,PAYDAY 2,15229,1
49520,Borderlands 2,2288,0
211820,Starbound,12718,0
367540,Starbound - Unstable,0,0
267530,The LEGO® Movie - Videogame,379,0
550,Left 4 Dead 2,4624,0
223530,Left 4 Dead 2 Beta,0,0
222880,Insurgency,48,0
287100,Chaos Domain,8,0
293540,Guns and Robots,0,0
301520,Robocraft,222,0
302830,BLOCKADE 3D,217,0
304050,Trove,22,0
304930,Unturned,6887,0
63380,Sniper Elite V2,582,0
310380,Fractured Space,9,0
312990,The Expendabros,137,0
315430,Polarity,47,0
317470,Cubic Castles,26,0
258160,Rise of Incarnates,1,0
205790,Dota 2 Test,0,0
326960,Killing Floor - Toy Master,1,0
328060,Tales Runner,0,0
24240,PAYDAY: The Heist,49,0
730,Counter-Strike: Global Offensive,16738,0
335330,Brick-Force,803,0
39120,RIFT,0,0
363970,Clicker Heroes,9,0
372540,The Lost Mythologies,0,0
383080,Sakura Clicker,1,0
385770,Time Clickers,23,0
291550,Brawlhalla,609,469
413150,Stardew Valley,3680,0
418340,RWBY: Grimm Eclipse,709,0
48000,LIMBO,0,0
