item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1056,0
17410,Mirror's Edge,0,0
31280,Poker Night at the Inventory,183,0
620,Portal 2,663,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,1508,0
42910,Magicka,482,0
200010,Quantum Conundrum,439,0
209270,Hero Academy,2,0
730,Counter-Strike: Global Offensive,66238,204
200260,Batman: Arkham City GOTY,333,0
49520,Borderlands 2,509,0
102700,A.V.A - Alliance of Valiant Arms,4,0
104700,Super Monday Night Combat,1,0
200210,Realm of the Mad God,85,0
207230,Archeblade,0,0
218230,PlanetSide 2,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,706,0
237310,Elsword,45,0
264380,Narcissu 1st & 2nd,0,0
203160,Tomb Raider,121,0
207140,SpeedRunners,1251,0
368730,No Time To Explain Remastered,0,0
265930,Goat Simulator,462,0
271590,Grand Theft Auto V,4195,129
278360,A Story About My Uncle,271,0
295110,H1Z1: Just Survive,428,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
304050,Trove,6493,0
304930,Unturned,61,0
205790,Dota 2 Test,0,0
323370,TERA,0,0
328060,Tales Runner,0,0
219740,Don't Starve,270,0
322330,Don't Starve Together,952,0
353360,how do you Do It?,0,0
360870,Ultimate Tic-Tac-Toe,0,0
359550,Tom Clancy's Rainbow Six Siege,263,0
