item_id,item_name,playtime_forever,playtime_2weeks
3910,Sid Meier's Civilization III: Complete,0,0
4000,Garry's Mod,180,0
12100,Grand Theft Auto III,823,0
12230,Grand Theft Auto III,0,0
12120,Grand Theft Auto: San Andreas,381,0
12250,Grand Theft Auto: San Andreas,0,0
17470,Dead Space,9,0
107200,Space Pirates and Zombies,12,0
113200,The Binding of Isaac,122,0
72850,The Elder Scrolls V: Skyrim,180,0
12750,GRID,4,0
219640,Chivalry: Medieval Warfare,138,0
232210,Patch testing for Chivalry,0,0
218410,Defender's Quest: Valley of the Forgotten,4,0
12110,Grand Theft Auto: Vice City,313,0
12240,Grand Theft Auto: Vice City,0,0
219200,Droid Assault,0,0
230410,Warframe,0,0
65930,The Bureau: XCOM Declassified,1,0
248650,Draw a Stickman: EPIC,44,0
239350,Spelunky,0,0
24010,Train Simulator,8,0
273110,Counter-Strike Nexon: Zombies,0,0
304930,Unturned,97,0
291480,Warface,0,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,0,0
730,Counter-Strike: Global Offensive,132,0
333930,Dirty Bomb,38,0
