item_id,item_name,playtime_forever,playtime_2weeks
8930,Sid Meier's Civilization V,6347,0
105600,Terraria,16191,237
224540,Ace of Spades,6856,0
200210,Realm of the Mad God,5,0
236390,War Thunder,0,0
223710,Cry of Fear,0,0
271290,HAWKEN,882,0
301520,Robocraft,207,0
304930,Unturned,7750,79
317470,Cubic Castles,174,0
205790,Dota 2 Test,0,0
322170,Geometry Dash,7675,0
241930,Middle-earth: Shadow of Mordor,3492,12
730,Counter-Strike: Global Offensive,24051,0
333930,Dirty Bomb,0,0
219740,Don't Starve,706,0
322330,Don't Starve Together,778,0
342570,HIS (Heroes In the Sky),26,0
386360,SMITE,340,0
291550,Brawlhalla,1505,0
