item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,6,0
4000,Garry's Mod,4332,0
8190,Just Cause 2,37,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,26572,0
49520,Borderlands 2,4925,0
202970,Call of Duty: Black Ops II,488,0
202990,Call of Duty: Black Ops II - Multiplayer,9262,0
212910,Call of Duty: Black Ops II - Zombies,3022,0
220240,Far Cry® 3,686,0
230410,Warframe,51,0
206500,AirMech,21,0
209160,Call of Duty: Ghosts,3,0
209170,Call of Duty: Ghosts - Multiplayer,51,0
298240,Red Crucible: Firestorm,0,0
304930,Unturned,94,0
312990,The Expendabros,56,0
346900,AdVenture Capitalist,149,0
261640,Borderlands: The Pre-Sequel,1478,0
363970,Clicker Heroes,56,0
