item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,55,0
4000,Garry's Mod,3430,0
400,Portal,166,0
22330,The Elder Scrolls IV: Oblivion ,0,0
22320,The Elder Scrolls III: Morrowind,0,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,141,0
223530,Left 4 Dead 2 Beta,0,0
31280,Poker Night at the Inventory,389,0
40800,Super Meat Boy,229,0
63500,Swords and Soldiers HD,215,0
620,Portal 2,928,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,10,0
105600,Terraria,238,0
107100,Bastion,18,0
55150,"Warhammer 40,000 Space Marine",0,0
113200,The Binding of Isaac,2530,0
65800,Dungeon Defenders,90,0
72850,The Elder Scrolls V: Skyrim,3382,0
203730,Q.U.B.E.,30,0
239430,Q.U.B.E: Director's Cut,0,0
207610,The Walking Dead,135,0
6910,Deus Ex: Game of the Year Edition,0,0
6920,Deus Ex: Invisible War,0,0
28050,Deus Ex: Human Revolution,0,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
98800,Dungeons of Dredmor,168,0
42910,Magicka,0,0
730,Counter-Strike: Global Offensive,776,0
204300,Awesomenauts,1156,0
212680,FTL: Faster Than Light,1218,0
204360,Castle Crashers,1348,0
49520,Borderlands 2,263,0
220860,McPixel,131,0
205100,Dishonored,0,0
205790,Dota 2 Test,0,0
234710,Poker Night 2,140,0
219740,Don't Starve,615,0
322330,Don't Starve Together,0,0
239030,"Papers, Please",35,0
251990,Long Live The Queen,16,0
221910,The Stanley Parable,135,0
