item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,27455,0
105600,Terraria,744,0
51100,Tactical Intervention,378,0
99900,Spiral Knights,426,0
200210,Realm of the Mad God,925,0
212500,The Lord of the Rings Online™,0,0
213650,Dwarfs F2P,98,0
222520,Champions of Regnum,111,0
236390,War Thunder,123,0
263500,Dragons and Titans,178,0
39000,Moonbase Alpha,8,0
206480,Dungeons & Dragons Online®,792,0
214420,Gear Up,11,0
218330,Smashmuck Champions,135,0
248570,Toribash,48,0
250420,8BitMMO,145,0
265630,Fistful of Frags,573,0
224260,No More Room in Hell,109,0
226320,Marvel Heroes 2016,0,0
257730,Infinity Wars - Animated Trading Card Game,91,0
265930,Goat Simulator,1257,0
291210,UberStrike,34,0
293540,Guns and Robots,0,0
298160,Eldevin,180,0
301520,Robocraft,970,0
302830,BLOCKADE 3D,0,0
304050,Trove,641,0
304930,Unturned,1727,0
302380,Floating Point,46,0
317400,Portal Stories: Mel,0,0
317780,Eternal Fate,17,0
205790,Dota 2 Test,0,0
41300,Altitude,113,0
730,Counter-Strike: Global Offensive,6327,0
332070,School of Dragons: How to Train Your Dragon,105,0
336520,Might & Magic Heroes Online,0,0
338180,Batla,0,0
341720,Among Ripples,15,0
346900,AdVenture Capitalist,28,0
342480,Gunscape,580,0
351790,Invisible Apartment,0,0
363970,Clicker Heroes,913,0
385770,Time Clickers,189,0
291550,Brawlhalla,152,0
389570,Mitos.is: The Game,103,0
409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",160,0
417860,Emily is Away,1,0
