item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,139130,114
10,Counter-Strike,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
60,Ricochet,70,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
4000,Garry's Mod,2199,147
220,Half-Life 2,100,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,0,0
13230,Unreal Tournament 2004,842,0
13240,Unreal Tournament: Game of the Year Edition,81,0
13250,Unreal Gold,80,0
13000,Ninja Reflex: Steamworks Edition,376,0
13540,Tom Clancy's Rainbow Six: Vegas,0,0
15000,Tom Clancy's Rainbow Six: Lockdown,0,0
13510,Tom Clancy's Ghost Recon: Advanced Warfighter 2,0,0
13620,Tom Clancy's Ghost Recon: Desert Siege,1,0
13630,Tom Clancy's Ghost Recon: Island Thunder,1,0
13640,Tom Clancy's Ghost Recon: Advanced Warfighter,0,0
15300,Tom Clancy's Ghost Recon,0,0
19830,Tom Clancy's Rainbow Six 3: Gold Edition,1,0
19840,Tom Clancy's Rainbow Six 3: Athena Sword,0,0
3590,Plants vs. Zombies: Game of the Year,290,0
10680,Aliens vs. Predator,0,0
57300,Amnesia: The Dark Descent,50,0
8980,Borderlands,182,0
70210,Governor of Poker 2: Premium Edition,104,0
31280,Poker Night at the Inventory,66,0
21100,F.E.A.R. 3,0,0
620,Portal 2,404,0
105600,Terraria,7535,0
46500,Syberia,6,0
46510,Syberia 2,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
49600,Beat Hazard,1074,0
19680,Alice: Madness Returns,0,0
96100,Defy Gravity,726,0
32800,The Lord of the Rings: War in the North,0,0
107100,Bastion,224,0
18070,The Baconing,63,0
6120,Shank,87,0
40800,Super Meat Boy,5191,3
63710,BIT.TRIP RUNNER,632,0
94200,Jamestown,112,0
99700,NightSky,242,0
49470,Magic: The Gathering — Duels of the Planeswalkers 2012,57,0
205790,Dota 2 Test,0,0
18700,And Yet It Moves,120,0
26500,Cogs,278,0
26900,Crayon Physics Deluxe,20,0
41100,Hammerfight,5,0
70300,VVVVVV,285,1
110800,L.A. Noire,309,0
96800,Nexuiz,0,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
205350,Mortal Kombat Kollection,157,0
200260,Batman: Arkham City GOTY,1,0
7670,BioShock,105,0
8850,BioShock 2,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
108710,Alan Wake,280,0
202750,Alan Wake's American Nightmare,0,0
113200,The Binding of Isaac,34426,0
211420,Dark Souls: Prepare to Die Edition,0,0
35140,Batman: Arkham Asylum GOTY Edition,642,0
211050,Battle vs Chess,405,0
730,Counter-Strike: Global Offensive,234222,176
207210,Tony Hawk's Pro Skater HD,78,0
49520,Borderlands 2,1095,0
200710,Torchlight II,1170,0
218680,Scribblenauts Unlimited,1453,0
223470,POSTAL 2,0,0
221640,Super Hexagon,906,0
227580,"10,000,000",641,0
219890,Antichamber,351,0
238960,Path of Exile,103119,9960
239220,The Mighty Quest For Epic Loot,77,0
225140,Duke Nukem 3D: Megaton Edition,1023,0
234710,Poker Night 2,68,0
215530,The Incredible Adventures of Van Helsing,1901,0
72850,The Elder Scrolls V: Skyrim,66,0
241600,Rogue Legacy,1251,0
233980,Unepic,3107,0
242760,The Forest,234,0
217140,Rise of the Triad,394,0
238050,The Apogee Throwback Pack,108,0
39140,FINAL FANTASY VII,30,0
239350,Spelunky,949,0
249630,Delver,289,0
250900,The Binding of Isaac: Rebirth,11001,0
111900,Guardians of Middle-earth,544,0
252330,Slender: The Arrival,599,0
219990,Grim Dawn,1019,0
221910,The Stanley Parable,305,0
261760,Lichdom: Battlemage,146,0
263080,Pixel Boy and the Ever Expanding Dungeon,361,0
248820,Risk of Rain,2676,0
550,Left 4 Dead 2,8,0
223530,Left 4 Dead 2 Beta,0,0
8870,BioShock Infinite,0,0
201810,Wolfenstein: The New Order,808,0
295690,PARTICLE MACE,600,0
296490,GemCraft - Chasing Shadows,4382,0
