item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,110916,0
6860,Hitman: Blood Money,528,25
12120,Grand Theft Auto: San Andreas,111,0
12250,Grand Theft Auto: San Andreas,0,0
1250,Killing Floor,89,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,4093,0
223530,Left 4 Dead 2 Beta,0,0
47890,The Sims(TM) 3,291,0
92800,SpaceChem,0,0
70000,Dino D-Day,0,0
105600,Terraria,2563,0
32800,The Lord of the Rings: War in the North,35,0
72850,The Elder Scrolls V: Skyrim,1803,0
201570,Really Big Sky,0,0
205790,Dota 2 Test,0,0
202170,Sleeping Dogs™,2740,0
730,Counter-Strike: Global Offensive,19160,2575
219600,NBA 2K13,4926,0
202970,Call of Duty: Black Ops II,369,0
202990,Call of Duty: Black Ops II - Multiplayer,3781,0
212910,Call of Duty: Black Ops II - Zombies,738,0
227300,Euro Truck Simulator 2,634,0
239450,Gun Monkeys,12,0
237110,Mortal Kombat Komplete Edition,92,0
218620,PAYDAY 2,2998,0
270850,Car Mechanic Simulator 2014,156,0
281370,Real Horror Stories Ultimate Edition,6,0
301520,Robocraft,11,0
304930,Unturned,724,0
8600,RACE 07,283,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
63380,Sniper Elite V2,0,0
24240,PAYDAY: The Heist,0,0
271590,Grand Theft Auto V,18949,99
299360,Block N Load,37,0
