item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2031,0
12210,Grand Theft Auto IV,4126,0
8190,Just Cause 2,3133,0
33910,Arma 2,131,0
33930,Arma 2: Operation Arrowhead,4479,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
105600,Terraria,5658,0
49520,Borderlands 2,3377,0
205100,Dishonored,2703,0
200510,XCOM: Enemy Unknown,1313,0
212680,FTL: Faster Than Light,217,0
219740,Don't Starve,1280,0
322330,Don't Starve Together,0,0
113400,APB Reloaded,0,0
237310,Elsword,0,0
239220,The Mighty Quest For Epic Loot,551,0
31280,Poker Night at the Inventory,129,0
113020,Monaco,0,0
234710,Poker Night 2,36,0
220200,Kerbal Space Program,642,0
72850,The Elder Scrolls V: Skyrim,4766,0
239820,Game Dev Tycoon,1155,0
252490,Rust,17964,0
108600,Project Zomboid,965,0
221100,DayZ,2247,1060
247730,Nether,1209,0
304050,Trove,0,0
304930,Unturned,6,0
313120,Stranded Deep,155,0
268420,Aura Kingdom,0,0
227940,Heroes & Generals,840,0
730,Counter-Strike: Global Offensive,30886,0
363970,Clicker Heroes,0,0
236110,Dungeon Defenders II,0,0
