item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1247,0
4000,Garry's Mod,32061,0
91600,Sanctum,51,0
15620,"Warhammer® 40,000™: Dawn of War® II",1403,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",133,0
220860,McPixel,156,0
24240,PAYDAY: The Heist,480,0
205790,Dota 2 Test,0,0
420,Half-Life 2: Episode Two,64,0
105600,Terraria,8048,0
3900,Sid Meier's Civilization IV,287,0
3990,Sid Meier's Civilization IV: Warlords,1,0
8800,Sid Meier's Civilization IV: Beyond the Sword,2,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
113200,The Binding of Isaac,14537,0
203810,Dear Esther,6,0
95300,Capsized,1,0
220780,Thomas Was Alone,36,0
221260,Little Inferno,571,0
204300,Awesomenauts,636,0
219150,Hotline Miami,279,0
219680,Proteus,5,0
205910,Tiny and Big: Grandpa's Leftovers,19,0
207570,English Country Tune,40,0
214970,Intrusion 2,25,0
200390,Oil Rush,15,0
218620,PAYDAY 2,673,0
241600,Rogue Legacy,1283,0
206420,Saints Row IV,1146,0
43160,Metro: Last Light,166,0
65930,The Bureau: XCOM Declassified,76,0
227300,Euro Truck Simulator 2,6990,0
270850,Car Mechanic Simulator 2014,353,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",6866,0
212800,Super Crate Box,176,0
250900,The Binding of Isaac: Rebirth,1539,0
22320,The Elder Scrolls III: Morrowind,739,0
72850,The Elder Scrolls V: Skyrim,4915,0
24010,Train Simulator,9745,0
4700,Medieval II: Total War,4175,0
260190,Marc Eckō's Getting Up: Contents Under Pressure,202,0
34330,Total War: SHOGUN 2,1733,0
314160,Microsoft Flight Simulator X: Steam Edition,107,0
730,Counter-Strike: Global Offensive,57784,0
238320,Outlast,27,0
295110,H1Z1: Just Survive,50,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
380840,Teeworlds,88,0
200210,Realm of the Mad God,235,0
252950,Rocket League,2465,0
230290,Universe Sandbox ²,154,12
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),33,0
231430,Company of Heroes 2,674,0
363970,Clicker Heroes,12240,0
236390,War Thunder,1642,0
107410,Arma 3,1309,0
58610,Wargame: European Escalation,167,0
222750,Wargame: AirLand Battle,11,0
251060,Wargame: Red Dragon,130,0
428690,Youtubers Life,713,0
326460,ShellShock Live,2766,0
285900,Gang Beasts,11,0
431240,Golf With Your Friends,119,0
