item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,831,0
340,Half-Life 2: Lost Coast,96,0
4000,Garry's Mod,8789,0
400,Portal,442,0
10500,Empire: Total War,702,0
620,Portal 2,1797,0
40950,Stronghold HD,40,0
47400,Stronghold 3,309,0
10,Counter-Strike,18177,60
80,Counter-Strike: Condition Zero,3721,0
100,Counter-Strike: Condition Zero Deleted Scenes,140,0
240,Counter-Strike: Source,30775,157
730,Counter-Strike: Global Offensive,18032,16
202970,Call of Duty: Black Ops II,415,196
202990,Call of Duty: Black Ops II - Multiplayer,2170,0
212910,Call of Duty: Black Ops II - Zombies,31,31
104700,Super Monday Night Combat,24,0
211500,RaceRoom Racing Experience ,0,0
236390,War Thunder,1546,0
286080,Thinking with Time Machine,0,0
262410,World of Guns: Gun Disassembly,177,0
253530,Fortress Forever,0,0
273110,Counter-Strike Nexon: Zombies,602,0
225840,Sven Co-op,373,0
290930,Half-Life 2: Update,268,0
297000,Heroes of Might & Magic III - HD Edition,9,0
301520,Robocraft,0,0
313240,Wilson Chronicles - Beta,52,0
317400,Portal Stories: Mel,147,0
333930,Dirty Bomb,0,0
349480,Modular Combat,460,0
355180,Codename CURE,0,0
355840,Survarium,261,261
359800,Copa Petrobras de Marcas,60,0
391460,WARMODE,146,0
280790,Creativerse,252,0
444560,Agent Origins: Escape,2,0
